baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
493	788.751832750432	-0.445573876950937	0.119578691743768	-3.72619795762366	0.000194389758915629	0.00164856710350151	prfC
494	2283.36697253548	0.400038302092791	0.107707637500225	3.71411267926062	0.000203917925462894	0.00172587215862421	ybeL
495	269.620250433307	0.479325269765959	0.129138265831322	3.71172143810607	0.000205854465651363	0.0017387424664411	ygbE
496	818.573076220445	0.415567845910606	0.112034693910163	3.70927818345123	0.000207850961772284	0.00175206627252	ygaZ
497	4212.73440816135	0.404157453634785	0.108980432085945	3.70853231079187	0.000208464062991688	0.00175369868685764	ydiZ
498	543.509238512287	-0.374391474496473	0.101012739502562	-3.70637878291558	0.000210243790813127	0.00176511905499937	ychF
499	1530.06734105952	-0.303549188271885	0.0819701344565097	-3.70316811463737	0.000212923679718711	0.00178403588157101	ycbL
500	79.5587885132503	-0.716108605533004	0.193514142052132	-3.70054921019718	0.00021513335341579	0.00179894510126284	efeB
501	3608.79658228188	-0.300463969536284	0.081350208866731	-3.69346279157695	0.000221220892012363	0.00184615678543651	dapA
502	24.6320628929287	-1.08136606045982	0.293016895816904	-3.69045633851615	0.00022385211030224	0.00186439377126228	ymgG
503	11153.4585273026	0.313351952793236	0.0851595072918194	3.67958860681827	0.000233610510981169	0.00193794751272275	aidB
504	98.7047646660029	0.683734480057418	0.185804136245876	3.67986684189112	0.000233355773826825	0.00193794751272275	ygeQ
505	4834.96138110098	0.534212733137709	0.145455959704703	3.6726768309957	0.000240022949032871	0.00198719990080482	gadX
506	710.861378362903	0.386966644654875	0.10544695158752	3.66977554902283	0.000242763530555676	0.00200591763093534	amiC
507	1210.29474820665	0.363991093472712	0.0992187030958201	3.66857338501178	0.000243907686635848	0.00201139652430864	yefM
508	114.247482932381	0.678578118763366	0.184999698244789	3.66799581405523	0.000244459185319164	0.00201197609019572	yibH
509	3409.57981621573	-0.359650479234769	0.0982094362712574	-3.66207660780583	0.000250179016109348	0.00205500681012413	yhiM
510	1487.58207231093	0.314596331306414	0.0859529029043232	3.66010129589923	0.000252115562352531	0.00206685326705085	aroF
511	1484.08374731685	0.342708026317912	0.0936746107861113	3.65849426479521	0.000253701417169903	0.00207578400232361	yhjG
512	2629.81233457055	0.454397829502314	0.124263467178323	3.65672904370386	0.000255454156636671	0.00208604263456626	secG
513	57.875662430626	-0.860870556507895	0.235553064104134	-3.65467781020806	0.000257505148759637	0.00209869206035875	yjhP
514	1445.73462634643	0.29632420299832	0.0812864779641324	3.64543046297409	0.00026694459160522	0.00217139170720121	ribA
515	688.057795070261	-0.399883222931132	0.109726657826434	-3.64435799697527	0.000268060086557532	0.0021762314988292	rfbB
516	1038.36642403029	0.433424558647569	0.118961396166457	3.64340510968026	0.000269054869571332	0.00218007443735996	nsrR
517	5735.69808332143	0.235356779807514	0.0646287694583928	3.64167199499341	0.000270873060653368	0.0021863325609879	ydbK
518	2341.96591039063	0.2966368387965	0.0814541016731584	3.64176674597409	0.000270773361604369	0.0021863325609879	frdA
519	2487.23597435939	0.527695020641029	0.14496992641452	3.64003096153999	0.000272605259751096	0.00219607435649197	glsA
520	2540.6778824013	0.309536643260933	0.0850862890610217	3.63791448277808	0.000274854648970574	0.00220993709104994	ldcC
521	8196.7313093533	0.452701895536001	0.124460599879546	3.63731089175313	0.000275499325017843	0.0022108688635309	uspB
522	1867.18986469485	-0.521952451992547	0.14365397160862	-3.63340077651725	0.00027971004029812	0.00224035953733034	sucD
523	248.881144335222	0.434693717990368	0.119786628348852	3.62890018679228	0.000284631256710719	0.00227541736961284	kdgK
524	533.879775612593	-0.346965003275593	0.0958268832319961	-3.62074807792291	0.000293752436839482	0.00234385293592724	nagE
525	710.175417837265	0.335538624112472	0.0928740211768424	3.61283618239776	0.000302866058408744	0.00241196760039421	bcsE
526	619.855813642584	0.468563992254489	0.130144605423609	3.60033357302328	0.000317809197383885	0.00252616017920537	narL
527	537.75549266331	0.367783338170473	0.102172805718607	3.59962061904595	0.000318681785379932	0.00252828945858349	ubiC
528	1833.97986374225	0.314861256057474	0.0875750438957687	3.59533083913974	0.000323979590994425	0.00256545202641608	mlaB
529	375.398394108621	-0.424758925105516	0.118356305313529	-3.58881534853862	0.000332184010192818	0.00262544677999277	barA
530	123.053168847144	-0.785586021785581	0.219021137580088	-3.58680459094192	0.000334754990585111	0.00264077474648368	hypB
531	10338.9769494791	-0.289130756776815	0.0806255115021598	-3.58609516255993	0.000335666509518753	0.00264297867476065	rplK
532	2641.173504613	-0.46220212147732	0.128934566955184	-3.58478050062383	0.000337361813572943	0.00265133410253472	rpmF
533	375.773540823931	-0.445454003836934	0.124300205967214	-3.58369481667979	0.000338767878348142	0.00265241292017525	glrR
534	820.704460369814	-0.441170633988598	0.123091445047745	-3.58408851092352	0.000338257374155306	0.00265241292017525	thyA
535	14406.0555687461	0.285737122698467	0.0797523616209451	3.58280453256728	0.000339924971043915	0.00265649776436376	grxB
536	603.684276785766	-0.372528561552733	0.103995523008826	-3.58215960432371	0.000340765485629684	0.00265809793921215	proY
537	1151.71272772562	-0.559823358778238	0.156310080686756	-3.58149235365132	0.000341637138508496	0.00265993459237248	iscU
538	17400.0745031495	-0.517700813229078	0.144898519223614	-3.57285095805663	0.000353115758774248	0.00274419514393147	rplB
539	2686.61819584461	0.385714613685588	0.108091987660652	3.56839227433318	0.000359178474800304	0.00278097259840754	dcrB
540	911.30698804091	0.341761497060154	0.0957725916566941	3.56846871477834	0.000359073719435274	0.00278097259840754	yicH
541	160.421988316577	-0.701800191673196	0.196700755857327	-3.56785711683912	0.000359912665078561	0.00278150619721527	yedF
542	919.955839749674	-0.334420215903822	0.0937893457334739	-3.56565250869924	0.000362952022539943	0.00279981993771126	dsbD
543	361.796941023973	-0.355582451135912	0.099754075899603	-3.56459069896839	0.000364424421766146	0.00280600093444615	rnd
544	883.265322614322	-0.439239898001519	0.123852282437276	-3.54648206199969	0.000390411320463955	0.00300056935819815	purH
545	434.066487412728	-0.452827240730534	0.127839644729963	-3.54215033753453	0.00039687921105756	0.00304468253473699	asnB
546	2047.06021490986	0.302670642953337	0.0856392115391492	3.53425303098422	0.000408929396371827	0.00313138059749196	clcA
547	2358.52445859953	0.316739156487154	0.0897621601540288	3.52864899801476	0.000417686737323888	0.00319259277651038	ybiB
548	1053.22012037913	0.301822105987406	0.0857298453143715	3.52061880994447	0.00043054106434634	0.00328483976283221	yebT
549	674.538585190507	0.416806596587552	0.118429461169404	3.51945024888143	0.000432442132969999	0.00329333434963126	arnA
550	2605.52927545535	-0.28943522981814	0.082446377829736	-3.51058757749027	0.000447117499474636	0.00339890593691537	crp
551	111.966679107084	0.635268814807823	0.181396272043231	3.50210512957192	0.000461597443033082	0.0035026114506739	yeeR
552	55070.639169948	-0.301592997300869	0.0861803761098095	-3.49955536184462	0.00046603481826857	0.00352987604199437	oppA
553	465.749129554828	0.390755757130091	0.11172746291189	3.49740114870635	0.000469814790154732	0.00355207167746281	yraR
554	886.44702984822	0.395851322969338	0.113201229790434	3.4968818245364	0.000470730310930207	0.00355256936822959	frdB
555	3691.83354467554	-0.290369458252436	0.0830689362939548	-3.49552397330466	0.00047313194869581	0.0035642606801751	mfd
556	1045.79227037833	-0.364235202804998	0.104683067631501	-3.47940895357746	0.000502521090456028	0.00377885014244003	ucpA
557	103.800343624603	-0.612985068714043	0.17621021425124	-3.47871473466375	0.000503824600371432	0.00378185036652236	ybjE
558	78.201084184051	0.658391821087775	0.189315679028249	3.47774587116756	0.0005056490708433	0.00378874330680257	casD
559	542.461958488714	-0.391496191014727	0.112589068503833	-3.47721316302921	0.000506654837983538	0.003789488153147	prmB
560	1592.53251755286	-0.29458272351657	0.0847504416013671	-3.47588423081229	0.000509172032757323	0.00380077715927476	prc
561	1346.35709743505	0.351282248048243	0.101075102103487	3.47545776098825	0.000509982297620938	0.00380077715927476	folE
562	4457.41334540094	-0.530129028950848	0.152578975345775	-3.47445660681275	0.000511889150515347	0.00380820024609371	cyoB
563	66.7618275564584	0.736734803525219	0.212506038583398	3.46688879260288	0.000526519675115221	0.00390824546024687	gspE
564	538.489859918129	0.406281918743517	0.117201045363058	3.46653835283605	0.000527206515087116	0.00390824546024687	mdtC
565	5855.99888016056	-0.234533064689514	0.0677450823294511	-3.4619939429545	0.00053618922223546	0.00396780024454241	cyaA
566	4442.56417545308	-0.365209275674315	0.105630975490199	-3.45740701512504	0.000545400423961553	0.00402883246039444	udp
567	316.170479405461	0.423234413389285	0.122436749616075	3.45675963071888	0.0005467122715837	0.00403140036594612	pstS
568	21.8975399010587	-1.17921373372599	0.341260670523047	-3.45546333223403	0.000549347906980527	0.00404370351951687	ydcC
569	670.173324596926	0.366075916426076	0.105991577749491	3.45382080537842	0.000552704495261081	0.0040612609748446	yecD
570	244.754485089776	-0.512242462995281	0.148362276219715	-3.45264629289376	0.000555116375768251	0.00407182731067904	mtfA
571	170.524153003784	-0.470121400759421	0.136199320832336	-3.4517161898197	0.00055703330930235	0.00407873251522439	adiA
572	170.223454988071	-0.537336419059222	0.155758922436567	-3.44979543164248	0.000561011502566511	0.00410068023117234	fiu
573	404.425697664124	-0.344778652400651	0.0999827296094594	-3.44838207305785	0.000563955672936277	0.00411500640235004	ycdY
574	1398.30794270848	0.305937727691993	0.0888895491158905	3.44177387257443	0.000577913130496769	0.00420950313346166	phoP
575	543.209180509882	-0.425914428610907	0.123815698490074	-3.43990652077976	0.000581915138141008	0.00423128207403053	alaA
576	619.772922396357	0.642826677082968	0.186914816530321	3.43914243405465	0.000583560114302638	0.00423587645468634	phoH
577	7660.18277670695	0.299509203893771	0.0875061073324066	3.42272343067479	0.000619971223487855	0.0044923738048574	rpoD
578	43723.4071442341	0.398296537344134	0.116491394587973	3.41910695423381	0.000628270261241418	0.0045446331526823	ompX
579	103.058380809133	-0.616669061251706	0.180619749207302	-3.41418401895764	0.00063973351354706	0.00461956100196936	yeaN
580	7378.46643121791	0.379852496361677	0.111309745167193	3.41257179046739	0.000643529742135098	0.00463896181356353	uspG
581	362.157689295732	-0.375206636228102	0.109991313788485	-3.41123879063424	0.000646684298189583	0.00465367822845206	mprA
582	42.6008541124798	-0.937019141813276	0.274821119517165	-3.40956016575266	0.000650677238220517	0.00467436689518897	arpB
583	2436.23837821829	-0.358719850188271	0.105396419650018	-3.40352975347214	0.000665211679502405	0.0047542735589736	aroG
584	8605.83378386604	0.354513839972828	0.10413751564496	3.40428555239868	0.00066337365635972	0.0047542735589736	hyaB
585	2035.99026335259	0.285454402769931	0.0838640136692471	3.40377702283294	0.000664609826019421	0.0047542735589736	dnaG
586	211.653581663533	0.582661947818852	0.171321866114666	3.40097829327212	0.000671451593487439	0.00479068107913137	araG
587	1457.97732612397	0.273092321937379	0.080410366584167	3.39623276871308	0.000683202331219988	0.00486621626376622	msrA
588	37.7239208965036	-1.00842383633151	0.296971442484349	-3.39569295921324	0.000684551033947358	0.00486753039614609	ygeW
589	23214.1062761741	0.667850923580648	0.196722288702587	3.39489199716629	0.000686556781802737	0.00487350408271179	osmB
590	3292.56065053747	-0.381396728467261	0.112366577052374	-3.3942186232966	0.000688247251929018	0.00487722332256818	atpF
591	1346.08680850287	0.427227991553462	0.125903507674699	3.39329697356252	0.000690567277658306	0.00488538373585343	mlaF
592	37.9676970334558	-0.943407637359871	0.278350528702454	-3.38927912857797	0.000700766376343711	0.00494916253292746	yihM
593	396.492352580648	-0.418269315518901	0.123520016375176	-3.38624724796395	0.000708555133634261	0.00499573189498288	sbcC
594	114.561310532834	-0.583653984966387	0.172469354362976	-3.38410256779903	0.000714113208418256	0.0050264433070652	ilvH
595	17786.0292461453	-0.403596922795735	0.119447777351769	-3.37885669992132	0.000727879381119351	0.00511472889489077	rplV
596	302.5819385433	0.560387518781234	0.165915949428275	3.37753857126006	0.000731376949915455	0.00513068293220892	arnD
597	83.0764084392201	-0.680164242989527	0.201516124878597	-3.37523482748236	0.000737527294949501	0.00516075049538019	yjiL
598	83.2942518095563	0.643941355094636	0.190796908027151	3.37500938433972	0.000738131737918526	0.00516075049538019	frvX
599	1280.64631388825	-0.37266550537148	0.11047243662525	-3.37337997382691	0.000742514102816986	0.00518272364587282	nuoB
600	33.1073052864803	-1.04595705647201	0.310772209566082	-3.36567113878179	0.000763576838654199	0.00532085793735534	fimC
601	1427.19113668632	-0.361460509135822	0.10744406746922	-3.36417372917654	0.000767731995111633	0.00534091093437893	minD
602	7184.19650681475	0.266008909756942	0.0790947927102783	3.36316590058368	0.000770540423851115	0.00535154404006896	tpiA
603	651.742639800066	-0.679800471499193	0.202184125008822	-3.36228411340174	0.00077300544400025	0.00535558508342366	cusA
604	16363.2348003538	-0.363570610143824	0.10813982485058	-3.36204178845472	0.000773684140250631	0.00535558508342366	rplW
605	1746.86856504423	-0.258343149412179	0.0768578919123244	-3.36130933316364	0.000775738943071661	0.00536093309253324	fbp
606	147.574344539078	0.576396472408202	0.171507575689514	3.36076392014119	0.000777272313978736	0.00536266591542095	fadB
607	1425.76289976797	-0.280708142278033	0.0836011171603869	-3.35770802846451	0.000785915801823452	0.00541336732689267	secF
608	9814.84793653445	0.27363573319671	0.0815135321388468	3.35693627814594	0.000788112738472765	0.00541957131505696	proP
609	320.778374108793	-0.407830463166284	0.121557360501684	-3.35504539982696	0.000793519604539277	0.00544779222755126	mlc
610	21409.1395525973	-0.336725432735485	0.100445217803368	-3.35232916110214	0.000801346813488957	0.00549250988065136	rplT
611	999.416435298116	-0.340214339179864	0.101563902791714	-3.34975645705118	0.000808826420851775	0.00553470256232614	rluB
612	1688.02500813071	0.584012505451176	0.174381976776455	3.34904166271631	0.000810916008379838	0.00553993436443808	ftsI
613	486.798259839146	-0.292192933522392	0.0872626801266098	-3.34842951303407	0.000812709511252161	0.00554312963547355	folC
614	1933.50447721769	-0.231769501398653	0.0692603050574902	-3.34635403650432	0.000818817763541738	0.00556662938108619	ahpF
615	1043.04703133522	0.279799010357868	0.0836116942204438	3.34641000839156	0.000818652477566222	0.00556662938108619	ypfH
616	2659.56600684459	-0.285766735854725	0.085514338418597	-3.34174059157054	0.000832548290366611	0.00565078636692013	ubiH
617	806.226228061284	0.37006321763681	0.110766327890803	3.34093604693324	0.000834964534899905	0.00565800116761183	btuE
618	359.732986813263	0.436586033718985	0.130765958976394	3.33868261385823	0.000841766814270496	0.00568566567118731	arnB
619	1059.00894752949	0.390644682280591	0.116994560457995	3.33899867439432	0.000840809655472993	0.00568566567118731	yoeB
620	6676.43549423003	0.328125160045217	0.0986284305065054	3.32688210042615	0.00087823522739212	0.0059224217511717	otsA
621	2173.41763528996	-0.238319563926132	0.0716641338633442	-3.32550679229001	0.000882579497572798	0.00594213346111412	ybbN
622	5877.01161946148	0.279223659377408	0.0840000105984775	3.32409076365604	0.000887073202562073	0.00596278626995503	narZ
623	3177.00265486354	-0.33609605170227	0.101123405198883	-3.32362276607733	0.000888563029500607	0.00596321352542863	rapA
624	11990.9503861481	-0.333690882697309	0.100612791175223	-3.31658508624581	0.000911248351720602	0.00610565602330743	rpsF
625	715.622830568206	1.01203250384463	0.305599238390004	3.31163293853856	0.000927531589428673	0.00620481532064205	betA
626	26947.0340621556	-0.364288678452002	0.110180462814698	-3.30629105329376	0.000945398307264917	0.00631423374229172	rplF
627	32754.4569458035	-0.350729399379598	0.106124591401676	-3.30488338986489	0.000950159234722817	0.00633591030363014	rpsA
628	2049.87486761683	-0.47610710251678	0.144117987853532	-3.30359249117917	0.000954544758484426	0.00635501852742577	wbbL
629	318.857448713693	-0.359853702937357	0.10921252211268	-3.29498573951144	0.000984266745535886	0.00654247895562089	ybbO
630	1089.15191625562	-0.317035127119433	0.0962839860305993	-3.29270878979479	0.00099227191772382	0.00658522045714808	mrcB
631	478.675264450419	0.310509913818003	0.0943748589006411	3.29017619136164	0.00100124667190179	0.00663425092745068	rph
632	3438.76400769543	0.324145448417683	0.0986280842857253	3.28654308521936	0.00101425256717236	0.00670979427744877	ribB
633	19383.9844882901	-0.379745111701694	0.115660709293308	-3.28326805206326	0.0010261104634409	0.00677751634699271	rpsE
634	14175.1818738183	0.394045452830884	0.120162600477576	3.27926868480529	0.00104076493545282	0.00686346718474487	yqjC
635	2229.48160970606	0.336332509844095	0.102606311278836	3.27789300338554	0.00104585030502531	0.00688614192962334	cysW
636	3559.38083026974	1.1247846161464	0.343555195843633	3.27395606224027	0.00106053100202417	0.00697182408720603	sgrS
637	182.401160123125	0.688176408768951	0.210432697935971	3.2702921908949	0.00107436447922869	0.00705167643273966	nrdI
638	984.676434761794	0.343786907114454	0.10524690475836	3.26647997776055	0.0010889350804971	0.00712848805182242	yciI
639	971.708172955398	0.707069279573666	0.216471488207333	3.26633907046662	0.00108947712631297	0.00712848805182242	yhfG
640	6375.39457754186	-0.43395850854665	0.132983546777451	-3.26324962044276	0.0011014245993877	0.00719540039068748	tufB
641	2462.40474478151	0.307802924290657	0.0943819059758993	3.26124929463975	0.00110922472502638	0.00723505237961823	ybjQ
642	300.954241031102	0.369712856982063	0.113536447641719	3.25633631015784	0.00112859984817426	0.00734996256264266	yidE
643	8042.77257481847	0.296621628885462	0.0911270559961246	3.25503359724555	0.00113378952430077	0.00737227682908478	slyB
644	720.27553462549	0.359918285344051	0.110802736971396	3.24827973732243	0.00116105062388147	0.00753673003087851	yfgD
645	36.3895394593351	0.887568265268922	0.273276254243464	3.24787921192077	0.00116268616836083	0.00753673003087851	omrA
646	1995.84637901045	0.336066622110557	0.103652504468648	3.2422431453377	0.00118592795766898	0.00767548729259137	yihD
647	5063.0643636924	-0.360742940802226	0.111354438468682	-3.23959193511343	0.00119700871114802	0.00773522939924248	nusA
648	839.07220818899	-0.384424960561329	0.118805180669817	-3.23575923536298	0.00121319666834997	0.00780365426210955	rbsB
649	16349.615388126	-0.306657961903089	0.0947671507679458	-3.23590990568025	0.00121255649092019	0.00780365426210955	rpsB
650	11024.7539221856	-0.600537274673319	0.185581412376979	-3.23597749893951	0.00121226939787318	0.00780365426210955	cspA
651	1417.62592921415	0.532942587209903	0.164783291986803	3.23420281743481	0.00121982796754603	0.00783425611721956	yfdY
652	150.944080509658	0.630622932980293	0.195024961834104	3.23354983408086	0.00122262003517644	0.00784014473477409	yfhL
653	35156.5778945042	-0.339334214610642	0.105019973087027	-3.23113979785012	0.00123297619494205	0.00789444635689542	rpoA
654	366.625525745925	0.430917984101734	0.133620305262657	3.22494386803474	0.00125997370257989	0.00805496949615677	yhhS
655	38.3944059888173	0.848115436133265	0.26305179750103	3.22413853161351	0.00126352259667098	0.00806532515523876	omrB
656	9254.34488890706	0.347014127378099	0.107798733155363	3.21909281510731	0.00128596853705681	0.0081960891058453	bfr
657	49.4557270205956	-0.860375722884391	0.267488726436358	-3.21649339898104	0.00129767518842213	0.00823305001941264	eutT
658	3006.00594734623	-0.248401166008388	0.077213510135538	-3.21706869137737	0.00129507587574053	0.00823305001941264	fmt
659	991.246695152736	-0.429848088480479	0.133620738627491	-3.21692645090679	0.00129571810563325	0.00823305001941264	tolA
660	153.176244980182	0.668937294848351	0.208435025087429	3.20933247455778	0.00133043551271194	0.00841594146804362	yqiG
661	295.786841493304	0.683356323295377	0.212929193616011	3.20931250285819	0.0013305279383824	0.00841594146804362	tfaS
662	2114.42939498139	-0.283201843708505	0.0882941033226853	-3.20748309401249	0.00133901930440629	0.00845685757057811	lepA
663	947.495151546828	0.296976086868988	0.0927902934498297	3.20050811165457	0.00137185507852437	0.00865117056306241	narU
664	46.0008226236194	-0.861650831720361	0.269433023944102	-3.19801492447757	0.00138377118619397	0.00871317368897137	hypC
665	64.2121643596347	-0.662137798258931	0.207171249023066	-3.19608923236839	0.00139304022601835	0.00875834764659058	ybiA
666	114.834420434806	0.731685931299807	0.228965355052998	3.1956185298446	0.00139531457540564	0.00875947483449099	bfd
667	515.651996064886	0.404591355132322	0.126629751285506	3.19507344068068	0.00139795262581598	0.00876287845357814	yfeO
668	979.170497857596	0.284863723117889	0.0892344450341938	3.19230677132281	0.00141141344001569	0.00883401136632578	acuI
669	15608.6645030031	-0.504178321511116	0.158134734034375	-3.18828323574704	0.00143120271305028	0.00891998960607396	rpsS
670	1372.04912089854	0.301902238123197	0.0946976850686424	3.18806355091321	0.0014322905353619	0.00891998960607396	ybhG
671	1235.46555204532	0.288024737537251	0.0903459849328421	3.18801923241361	0.00143251008144531	0.00891998960607396	yrfG
672	6355.0214852158	-0.280754458539065	0.0880720285022018	-3.1877823562568	0.00143368405053377	0.00891998960607396	dppA
673	5033.27842550262	0.3521651970668	0.110602442110277	3.18406348311614	0.00145223159631143	0.00902196181898675	glyA
674	642.429215852927	-0.294028360987871	0.0923979715332064	-3.1821949779731	0.00146163383790351	0.00906690070663886	fumA
675	1742.78984501545	-0.216138794258323	0.0679768564630926	-3.17959384273195	0.00147481606978017	0.0091351199818532	panB
676	540.560991292819	-0.390799206838172	0.122957883438338	-3.17831761502427	0.0014813238173733	0.00916185633200851	ydfH
677	3382.11127491879	-0.22739468415493	0.0715578558665847	-3.1777738642546	0.00148410454434947	0.00916549645483771	uvrB
678	299.186350732783	-0.386474167794564	0.121673652040137	-3.17631764407856	0.00149157532147004	0.00919804781573194	yfjK
679	1495.28258303496	-0.311215111912023	0.0983479061231774	-3.16443048133874	0.00155386778352757	0.00956807246381263	kdsB
680	779.74142562467	-0.424453303671777	0.134205406593674	-3.1627138909304	0.00156305865303671	0.00961051210050957	wbbJ
681	3093.18070326101	0.373588033397062	0.118437903073654	3.15429456028731	0.00160886608257719	0.00987763449523527	metJ
682	782.400739854378	0.427102048638419	0.135460270068183	3.15296912093442	0.00161618902106106	0.00990804442383621	leuD
683	15259.0037439297	-0.35224648429624	0.111915294345172	-3.14743830463273	0.00164707860390649	0.0100678883668612	rplQ
684	524.275673216046	-0.40659715068742	0.129181247813822	-3.14749359963928	0.00164676711130878	0.0100678883668612	yeaP
685	46.7464230687934	-0.841018250643165	0.267613055045573	-3.14266525786623	0.00167417177885258	0.0102185579669819	rhmD
686	216.824878449797	-0.498852704932318	0.158865304242559	-3.14009850867537	0.00168891032847372	0.0102934899174178	mltC
687	639.903318659759	-0.35858780391801	0.114356572726968	-3.13569911520656	0.00171445000708767	0.0104339381071813	yeiE
688	1078.37013078255	-0.236137121500931	0.075382448946013	-3.13252122745504	0.00173311894563983	0.0105322242902909	yebA
689	334.093574123744	-0.37375801454793	0.119424046214222	-3.12967133836251	0.00175001981425277	0.0106194961442538	mqo
690	1673.64936484038	0.252541013761734	0.0807663306953324	3.1268105358701	0.00176713769233598	0.0106947246322691	yhdP
691	612.176986360456	-0.358020702614413	0.114502693787895	-3.12674480198355	0.00176753282011432	0.0106947246322691	tmk
692	963.534640987562	-0.46619489244858	0.149198221497824	-3.12466789327901	0.00178005906463868	0.0107519249364758	wbbI
693	43.8647798555119	0.904385036812744	0.289465654961939	3.12432587877017	0.00178212962950914	0.0107519249364758	ymgC
694	2397.64302763623	0.246689558130325	0.0790418607450806	3.12099887078732	0.00180238725328352	0.0108584742161072	yahK
695	331.810509866481	-0.505367847355249	0.16212779783585	-3.11709561285055	0.00182642326494637	0.0109874470082601	dppB
696	985.549698240287	0.298452087631971	0.0957802474650592	3.11600873385556	0.00183316842967952	0.0110119735543557	yejA
697	111.247306490035	0.614052157313157	0.197116867274912	3.11516800059916	0.00183840170795032	0.0110119735543557	yiaV
698	1417.23525357195	0.371340128769312	0.119193105370307	3.11544973692596	0.00183664646790691	0.0110119735543557	yjgB
699	229.245240926085	-0.511732490086757	0.164633872692024	-3.10830621742125	0.00188162996541159	0.0112547852437566	mdtH
700	1034.10579819888	-0.583517031627111	0.187777819985895	-3.10748645218557	0.00188685633600084	0.0112699233440279	sdhA
701	430.612733839275	-0.4146739814587	0.13378662909997	-3.09951737515444	0.00193836208245743	0.0115610440324601	pheP
702	2243.11220396619	0.299555722557581	0.0966848716046265	3.09826881482094	0.00194654776365465	0.0115904443182497	amyA
703	363.085766286682	-0.502376155639562	0.162165596311758	-3.09792068765165	0.00194883577032517	0.0115904443182497	mutS
704	1932.84827875722	-0.447010924135114	0.144432597389565	-3.09494485465377	0.00196849492548154	0.0116907347776113	nuoC
705	1475.90437488925	0.458401964511416	0.148161927348995	3.0939254956616	0.00197527083606832	0.0117143366887967	gadW
706	227.129935970555	-0.374973742228588	0.12122840734152	-3.09311778032541	0.00198065509943502	0.0117296302701669	cpdB
707	29.7719430820091	0.819637369503689	0.265153450720505	3.09118122836598	0.00199361914806929	0.0117897053155272	yhjR
708	118082.803871248	0.332151784091231	0.107645037758512	3.08562095390195	0.00203127588019564	0.0119954300213248	dps
709	1356.07921263444	-0.267140169587933	0.0865927549556576	-3.08501755978003	0.00203540135824304	0.0120028393213175	hscA
710	128.270030357115	0.585024577537409	0.189851915202855	3.08147840864453	0.00205975414298021	0.0121293409461976	bcsZ
711	140.635885647645	0.465292133221914	0.151048144636518	3.08042269795232	0.00206707004506556	0.0121553021918693	livK
712	776.15551929346	0.439674520930268	0.142854161826504	3.07778587132974	0.00208544706454401	0.0122461435068237	yjjY
713	2921.55446331461	0.214416606784538	0.0696965598801884	3.07643027364809	0.00209495293908691	0.0122847100116723	qmcA
714	830.593947372534	0.32487284955514	0.10562343443972	3.07576487432386	0.00209963345344337	0.012294912421354	msrB
715	7826.44164893178	0.237947876726031	0.0773975908439159	3.07435766580757	0.00210956356470986	0.0123357835860866	dkgA
716	95.715722820486	-0.695424320703859	0.226524690738738	-3.06997139444691	0.0021407927398477	0.0125009140297531	efeO
717	28.665837423446	-0.950812521904725	0.309858771651051	-3.06853511629965	0.0021511104517958	0.0125436440710715	yfjZ
718	356.11912028546	-0.401182141816361	0.130868193258634	-3.0655435199866	0.00217274754458406	0.0126521691976406	queF
719	67.6023193412476	-0.647785606773256	0.21212707588141	-3.05376201544117	0.00225991278609777	0.0131414399981568	ygeX
720	7786.14995217543	-0.416955749357929	0.136763236059457	-3.04874147008821	0.00229802148672488	0.013344483105551	rpsP
721	362.872637144544	-0.343892835182461	0.112892869479892	-3.04618738780232	0.00231763344372946	0.0134397023969943	hemF
722	160.007187611329	0.746262442629681	0.245034364900949	3.04554197094495	0.00232261359052211	0.0134499271772479	yqiI
723	115.835696865159	0.742897518314025	0.244175220654652	3.04247710444271	0.00234639666429567	0.0135688581651732	yibJ
724	832.42244233543	-0.385622275666152	0.126901034788467	-3.0387638391519	0.0023755099277306	0.0136658296879177	mgtA
725	15955.1107409677	-0.263396633740896	0.0866828438048663	-3.03862474025234	0.00237660690926534	0.0136658296879177	rplL
726	37.5699692869746	-0.719711605305082	0.236839828121744	-3.03881155045901	0.00237513376681606	0.0136658296879177	ydcA
727	1683.2768284431	0.276814491729603	0.0910694977188106	3.03959611794835	0.00236895597137769	0.0136658296879177	sseA
728	797.552761933055	0.668960667125664	0.220179082561512	3.03825712843896	0.0023795082546769	0.0136658296879177	yjfY
729	3656.06327348148	-0.258631047455441	0.0851617915515099	-3.0369376071546	0.00238994919498496	0.0137069651361209	rpmD
730	710.543262265118	-0.397522620645797	0.131172825006643	-3.03052572532203	0.00244128389171612	0.0139822026729659	bcr
731	94.2450195153333	0.590125606502699	0.194861013698669	3.0284436855864	0.00245816887507781	0.0140596498860469	yeeP
732	27545.4451085206	-0.266173841598343	0.087920060210958	-3.02745290391837	0.00246624141152696	0.0140865510131068	rplO
733	71.9897587306023	0.653744718210821	0.21607213616095	3.02558548189598	0.00248152248113075	0.0141544958985098	gspA
734	1315.48148204755	0.664597917762366	0.219856074080608	3.02287721884227	0.00250383808760043	0.0142623256733752	ymgE
735	420.104444556223	-0.316270327013506	0.104868996051057	-3.01586111170098	0.00256250606345412	0.0145595143278026	fadD
736	70.3857246259243	-0.620932875160887	0.205920991945074	-3.01539376484021	0.00256645827782601	0.0145595143278026	tauC
