baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
2515	249.170792702345	0.127643749877137	0.101848156433399	1.25327501593617	0.210105637602664	0.36398817615698	araE
2516	955.797633810167	-0.114569309642464	0.0915080068033008	-1.25201404385011	0.210564746635103	0.364638553692028	recD
2517	65.9080943068498	0.265856959993836	0.212476498567534	1.25122995618895	0.210850591911612	0.36498848985256	spf
2518	21.8577152422518	-0.341016711868324	0.273046708354659	-1.24893178139097	0.211690026203323	0.366296046134979	yeeL
2519	3037.76217881432	0.124253877886388	0.099545636744665	1.24821018730434	0.211954094212877	0.366607379311435	gabD
2520	53.2447427750671	-0.252727355614041	0.202537763375804	-1.24780362635442	0.212102980358051	0.366719319611122	prpD
2521	96.2224475038482	-0.208134300348714	0.166869381349836	-1.24728873964222	0.212291644765403	0.366899919176066	yfgF
2522	10.488837327313	-0.363539621107183	0.292442595667067	-1.24311446585933	0.213825655852139	0.3692581777835	eutP
2523	11.2737888131548	-0.370373567131494	0.297889237407097	-1.24332644695498	0.213747562323306	0.3692581777835	ygcG
2524	182.197727655428	0.131893691926643	0.106364898015667	1.24001145478667	0.214971157345062	0.371089275971647	tag
2525	33.0774095638897	0.316990666812628	0.255817430586076	1.23912849130884	0.215297917242969	0.371506148684204	ysaB
2526	165.041545986908	0.14079550374484	0.11371098544639	1.2381873500799	0.215646600925359	0.371960506821769	coaD
2527	1.32149617154158	-0.296447404207181	0.239667149306484	-1.23691296477219	0.216119396316009	0.372628496141215	ykgR
2528	672.269732474655	0.118426400135436	0.0958592736460641	1.23541933535502	0.216674480402062	0.373437781294219	ilvD
2529	95.5575661241994	-0.208955546631911	0.169575048535025	-1.23223049875025	0.217862993532032	0.375337707718096	ynbD
2530	227.343394654388	-0.153344255933837	0.124474807949381	-1.23193004640904	0.217975216411975	0.375382615773508	psrO
2531	2.14141783410028	-0.312135591252129	0.253691367701666	-1.2303752945161	0.218556600435141	0.37611430154803	tfaR
2532	190.727881622829	0.149514999671627	0.121546870156178	1.2301016017896	0.218659060321588	0.37611430154803	norV
2533	136.248413728407	0.164142892877678	0.133416638206901	1.23030301980122	0.218583653918437	0.37611430154803	livM
2534	1889.787683151	-0.0933909447672158	0.0759411356788948	-1.22978072335005	0.218779228635538	0.376172493751002	yobF
2535	827.014336566686	0.182795582015491	0.149068361797751	1.22625337671249	0.22010334044304	0.378299903080995	ydiH
2536	405.688306294163	0.168963197384348	0.13786242856712	1.22559278217043	0.220351955366922	0.378428643883988	yagH
2537	1421.43622510256	-0.0835115884796436	0.068132639348737	-1.22572073059124	0.220303786224091	0.378428643883988	yiaF
2538	86.9049472562831	-0.201616705329368	0.164691959021409	-1.22420491277997	0.220874936365484	0.378431811932526	ychQ
2539	82.8682682785134	-0.183967940351667	0.150262502973477	-1.2243103682636	0.220835167108744	0.378431811932526	ychE
2540	30.9349164973358	-0.330592545893049	0.269957602006337	-1.22460913653133	0.220722523823799	0.378431811932526	ydjJ
2541	34.1079346989077	-0.308776956639243	0.252050415456803	-1.22506029628886	0.220552503137005	0.378431811932526	wcaG
2542	1255.44564549302	0.0849312865010878	0.069364109278793	1.22442697504737	0.220791198463241	0.378431811932526	yghU
2543	80.9114949235616	-0.202274093949278	0.165204144462104	-1.22438873799366	0.220805615727362	0.378431811932526	yihS
2544	405.629436042539	-0.1154833210445	0.0944543221082456	-1.22263670382553	0.221466943635334	0.379296962821994	yfiH
2545	141.206000848918	0.166018864773201	0.135876905231901	1.22183283825796	0.221770847614515	0.37966820552316	lysR
2546	77.2424585054652	-0.211337310904622	0.17303452758558	-1.22135919260448	0.221950050699396	0.37982575447654	uidA
2547	71.1550042912313	0.283984008397779	0.232605002616741	1.22088521400244	0.222129483561655	0.379834442652327	yqhG
2548	135.022615493947	-0.150947721910517	0.123635459213511	-1.22090962310286	0.222120240534697	0.379834442652327	ebgR
2549	324.982895316838	0.325303670194755	0.266584363969259	1.22026537997655	0.22236428926301	0.380086782392678	metY
2550	42.7705236803334	-0.295517514146905	0.242279644068751	-1.21973728037609	0.222564484271385	0.380266930771681	nrfD
2551	24.2401171599245	-0.341568822267402	0.280083035558618	-1.21952699343662	0.222644236951701	0.380266930771681	idnD
2552	298.218560306185	0.158275183331728	0.129941263828022	1.2180517463737	0.223204309139557	0.38107412810386	ygdR
2553	409.282535526702	0.110759223405358	0.0910051979078759	1.21706480455632	0.223579560343394	0.38155243713076	yecN
2554	160.656542582385	-0.149589686025233	0.122931456511712	-1.21685441847003	0.223659610840478	0.38155243713076	mobA
2555	85.0613426687101	-0.197674739894014	0.162614689106898	-1.21560199130639	0.22413657523046	0.381868179328089	yahF
2556	55.3577613296094	-0.238920125652839	0.196569599754842	-1.21544799374276	0.2241952726007	0.381868179328089	eutD
2557	48.8892047730241	-0.247200795545877	0.203328635611544	-1.21576970603467	0.224072661954794	0.381868179328089	hyfH
2558	44.3753885994047	0.332564669437122	0.273496885589578	1.21597241855318	0.223995429000234	0.381868179328089	endA
2559	16.8666070729028	-0.325687991663016	0.268246227852777	-1.21413819784174	0.224694955727877	0.382569723370989	symE
2560	44.7720183358469	0.244776968688319	0.201702905357295	1.21355202224144	0.224918837493945	0.382801318344187	yaiY
2561	230.244747830481	-0.126500817579711	0.10429658967032	-1.21289505226947	0.225169947544844	0.382813479694044	ybfF
2562	26.883027899365	-0.306610303843211	0.25280280824145	-1.21284374163427	0.225189568156033	0.382813479694044	ypdK
2563	49.9530362582248	-0.242430537122492	0.199823255703458	-1.21322483846557	0.225043870146891	0.382813479694044	yfhR
2564	1208.8617855114	0.097654499621076	0.0807449213044212	1.20941971387777	0.226501638636725	0.384592135029672	ynfD
2565	7.27024734479609	-0.355364536038303	0.293790146176109	-1.20958630050609	0.226437677519842	0.384592135029672	eutS
2566	1304.10064665045	-0.0946205284445134	0.0782354363998588	-1.20943312645322	0.226496488386773	0.384592135029672	yfgM
2567	255.357525698137	0.123025999586629	0.101742287137947	1.20919239234149	0.226588939779933	0.384592135029672	dnaT
2568	150.416454239158	0.152900315743573	0.126798776539388	1.20585008717396	0.227875298883045	0.386624874312082	mltF
2569	1103.35768355958	0.0921595693575025	0.0765595505284236	1.20376319768606	0.228681117889499	0.387841039565802	yrdD
2570	12.1676486866789	-0.348897902610047	0.290016891697354	-1.20302614295356	0.228966204047844	0.388173443983056	ybeR
2571	32.1208573583214	-0.308878576123961	0.257086544769691	-1.20145757297671	0.229573754725044	0.389052061196817	yjjN
2572	90.4819870056843	0.189721260792066	0.158024358148093	1.20058238499073	0.229913237385157	0.389318999017192	kefF
2573	84.2923662125541	-0.209028503512174	0.174138095372628	-1.20036057052815	0.229999335200884	0.389318999017192	yadD
2574	78.4828520876136	-0.191288200707641	0.159340151064976	-1.20050219250537	0.229944361644728	0.389318999017192	fimH
2575	21.0043018032243	-0.339465466504829	0.28323770138208	-1.19851794040264	0.230715442984661	0.390379489353075	yccE
2576	127.527673597633	0.162342136857839	0.135487725972566	1.19820548830166	0.230837029300685	0.39043359342511	yifB
2577	2.45994516899802	-0.322592731207678	0.26930180219298	-1.1978855268726	0.230961584948248	0.390492675832176	pawZ
2578	623.917226196401	-0.0946559052508134	0.0790726574412638	-1.19707504861747	0.231277304287283	0.39087479238933	prkB
2579	170.278460093897	-0.136501660203041	0.114106988513875	-1.1962602990477	0.231594996391551	0.391259945435436	nupG
2580	280.583677570578	0.123626408368478	0.103655797528286	1.19266274840771	0.233001480355881	0.393026500158952	intF
2581	44.4866603171679	-0.263510426137732	0.220862011868736	-1.19309981788241	0.232830282842947	0.393026500158952	atoE
2582	133.791407638027	-0.19484271485581	0.163351573380396	-1.19278137837143	0.232955004879344	0.393026500158952	glcG
2583	168.493088266653	-0.231942139187082	0.194449650310155	-1.19281335202776	0.232942479734711	0.393026500158952	waaZ
2584	4534.18584590684	-0.0763517356833103	0.0640842355135519	-1.19142773681312	0.23348570957181	0.393690881038845	ycaC
2585	47.6115286881939	-0.241602629623905	0.202881163269181	-1.19085786837366	0.233709386693543	0.393763262886221	mhpF
2586	214.473788968688	0.135738926411495	0.113970827561452	1.19099711141701	0.233654718863283	0.393763262886221	cohE
2587	4225.30415516214	-0.0792359642746467	0.0665728916089283	-1.19021364942514	0.233962429737496	0.394019503498633	uvrA
2588	33.6377201710798	-0.291231450079678	0.244730190737791	-1.19001030972803	0.234042339925284	0.394019503498633	yjhR
2589	164.979918342323	0.157099245199047	0.132099694024482	1.18924760847615	0.234342245159197	0.394372020918742	trpR
2590	1102.76853286813	0.0930484787642562	0.0782574712255637	1.18900441462081	0.234437929742992	0.394380718104331	degP
2591	40.7128110476219	-0.26985019426022	0.227028714495134	-1.18861702080423	0.234590406927974	0.394484910453563	yihG
2592	537.133102110587	-0.140008162326917	0.117850513420255	-1.18801486954619	0.234827551492896	0.394731343308081	mrcA
2593	53.3967141358691	-0.282029650072948	0.237558846304778	-1.18719910649471	0.235149093249059	0.395119398104955	yqgB
2594	1409.30375793921	-0.0724905432036735	0.061132100723968	-1.18580160578798	0.235700657229543	0.395436181574555	cra
2595	95.4939354268694	-0.184204339251757	0.155329614886447	-1.18589323347269	0.235664465701587	0.395436181574555	cobC
2596	130.330843961767	-0.187747393474359	0.158324913845562	-1.18583606909457	0.235687044291449	0.395436181574555	mazF
2597	58.7889596717408	-0.208977450142748	0.176215875049989	-1.18591727381807	0.235654970785673	0.395436181574555	sgcA
2598	4.32783133266274	-0.344794848727039	0.290877653692525	-1.18536038898164	0.235874986152917	0.395556702256876	ymfR
2599	15.6065336995777	-0.3176541807763	0.268074264853728	-1.18494843564944	0.236037835126892	0.395556702256876	yecT
2600	3314.70565369754	-0.0842299596613953	0.0710842926254024	-1.18493068651984	0.23604485330913	0.395556702256876	slyD
2601	1197.50810278246	-0.0883295613597522	0.0745902896041408	-1.18419651979537	0.236335279462678	0.395891123652014	relA
2602	159.941314294501	0.157960448267804	0.133681404620341	1.18161870543189	0.237357028030613	0.397449873608525	puuA
2603	120.666364788114	-0.163680587435586	0.138633862806927	-1.18066815799212	0.237734575697306	0.397929138038095	insG
2604	501.17712140637	-0.143303054851878	0.121454393019216	-1.17989190254489	0.238043210846673	0.398139834801902	potF
2605	24.6232262260936	-0.318822388942348	0.270194324449099	-1.17997441135152	0.238010392340966	0.398139834801902	yhiS
2606	26.9182908188593	-0.339339870839144	0.287889362579221	-1.17871625335154	0.238511181409833	0.398720237891955	yddA
2607	24.7956635473351	-0.303785220966079	0.257759560559105	-1.17856043945428	0.238573252280084	0.398720237891955	eutQ
2608	144.023190784308	0.141578859980517	0.12021181558236	1.17774496038219	0.238898296919519	0.399110383312248	leuZ
2609	375.248999236085	0.118241073609903	0.100566650167108	1.17574835607456	0.239695449044693	0.400288643728527	rtcA
2610	22.1399320505514	0.301018147047342	0.256234511184679	1.17477597243091	0.240084355370416	0.400784496685403	yfcS
2611	14.2621213619927	0.324126890840914	0.276104538891077	1.17392815106448	0.240423805566043	0.401063455846241	sibB
2612	3946.70989043943	0.0763891221261811	0.0650730046301137	1.17389880120628	0.240435562696897	0.401063455846241	rplY
2613	648.048749625997	0.0963277778060233	0.0820764981000202	1.17363411007907	0.240541612454017	0.401086798875681	aroE
2614	49.7374460271285	-0.238363802683116	0.203180710832703	-1.17316157476869	0.240731017889288	0.401249060804754	bdcA
2615	17.9354671626849	-0.330074293111815	0.281713751367423	-1.17166553464165	0.241331365531865	0.402095892781009	idnK
2616	80.6428381376952	-0.199203814696133	0.170103901396058	-1.17107140436668	0.241570076915084	0.402339764953755	dusC
2617	447.721662587972	-0.135641455474128	0.115884413305218	-1.17048921080416	0.241804153503415	0.402421962113972	yneO
2618	12.6113578330518	-0.340693319296341	0.291033771993172	-1.17063156266392	0.241746904815909	0.402421962113972	yghW
2619	52.2052870394642	-0.258649064436168	0.221052402983555	-1.17008031102657	0.241968651028096	0.402541967365183	oxc
2620	6361.92409249602	-0.0719214454298333	0.0614885601487423	-1.16967197241005	0.242133001361557	0.402661636233704	rnr
2621	33.5765379324657	-0.271681713911628	0.232329163778717	-1.16938273909682	0.24224946105165	0.402701603129355	yihL
2622	4.72620230350515	-0.33077700960509	0.283142755741971	-1.16823405472018	0.242712367361599	0.403069054509774	pauD
2623	249.071938299835	-0.139108685077957	0.119108441980876	-1.16791625148025	0.242840548103777	0.403069054509774	yceI
2624	1746.69552486128	0.0711239009176779	0.0608760334475871	1.16833993428488	0.242669673136701	0.403069054509774	ydgD
2625	15.5195484976296	-0.326077534200555	0.279165424733345	-1.16804412477663	0.242788966778729	0.403069054509774	valW
2626	45.5401322922705	-0.227831414809241	0.195240053256138	-1.16692968993583	0.243238764742642	0.403576274936668	cynS
2627	840.001611297805	0.0918411335334486	0.0787309341731057	1.16651903725056	0.243404656181036	0.403697787202426	hslR
2628	53.7803446743939	-0.23851055709502	0.204602576848813	-1.16572606644765	0.243725217684441	0.403921937410084	citE
2629	1144.18604341299	0.0745399173879198	0.0639377421521019	1.16582029453896	0.243687110095782	0.403921937410084	rng
2630	123.391614455318	-0.155707228549007	0.133668633831776	-1.16487484075709	0.244069658881189	0.404338974808114	yphC
2631	37.3224144128956	-0.251143249175978	0.215743618050265	-1.16408193876431	0.244390807280717	0.404717121749176	pheM
2632	5997.63589016368	-0.0540271944006421	0.0464555137499898	-1.16298777129881	0.244834463966516	0.405297780965848	sufB
2633	131.154714350293	-0.149445838811863	0.12855656983621	-1.16249087076815	0.245036130831589	0.405477562488884	rutR
2634	767.61791379565	-0.0761540411919345	0.0655586579480101	-1.16161684170422	0.245391137901721	0.405910853393242	yegH
2635	57.6113263825937	-0.224120573454288	0.193009062427004	-1.16119197013897	0.24556383954093	0.406042371491397	ybgO
2636	146.949807284192	-0.160152098572413	0.137950361762956	-1.16094004050245	0.245666284056684	0.406057662987471	yshB
2637	23.7270658874564	0.318250861559169	0.274281968751449	1.16030544409415	0.245924468776636	0.406330265627532	ydiM
2638	3526.38215715508	0.0832996106186917	0.0718688868907231	1.15904968370178	0.246435933799899	0.406567483738547	ybeX
2639	153.061639453569	0.144883604108272	0.124966987612856	1.15937502276295	0.246303353312566	0.406567483738547	mdtA
2640	54.9539413671696	0.22358971661955	0.192909982550383	1.15903652918093	0.246441295513772	0.406567483738547	rhsB
2641	176.743841896796	-0.152580084599431	0.131577854410681	-1.15961827530032	0.246204256967361	0.406567483738547	creC
2642	39.0918891636693	0.25411672841623	0.21934056377975	1.15854871546423	0.246640183560047	0.406720220921864	citC
2643	2750.96380759465	0.0908129981259637	0.0783984730692581	1.15835161796759	0.24672057468361	0.406720220921864	gabT
2644	54.5760380284027	0.250391993612193	0.21640892596178	1.15703172824034	0.247259397687985	0.407380741211564	proM
2645	54.7163665508223	-0.224154350629022	0.193752265720165	-1.15691215168945	0.247308253501168	0.407380741211564	insB1
2646	8.77082018684663	-0.336171717101247	0.291082597942001	-1.15490145916669	0.248130781820595	0.408426829011081	rzpD
2647	236.925193951644	0.118659659483188	0.102736772334789	1.1549872240147	0.248095658347465	0.408426829011081	glyW
2648	45.6699191524858	0.249606716310174	0.21651776539331	1.1528232607461	0.248982934905287	0.409674715778827	ybdM
2649	30.3189689424276	0.285374453701253	0.24779344714607	1.15166263268064	0.249459733102598	0.410304287326546	intE
2650	3947.04609983691	0.0976320516736383	0.0848133566911502	1.15114005013582	0.249674623706254	0.410502768108735	cbpM
2651	721.390595350561	0.0881483699023261	0.0766632366394711	1.14981278858427	0.250220986815609	0.411245884404229	hybC
2652	4.07013733271175	-0.327681713313389	0.285147958423437	-1.1491638064853	0.250488442025794	0.411375100605497	yqeK
2653	920.85666189528	0.343217727611481	0.298656722977326	1.14920475986585	0.250471558628184	0.411375100605497	glmZ
2654	584.599530805191	-0.0991712878277629	0.0863558106481165	-1.1484031831033	0.250802160257768	0.411735121417895	waaQ
2655	213.805083783927	-0.130633914418145	0.113777425265487	-1.1481531957093	0.250905327124288	0.411749344738427	rsmD
2656	56.1607675019509	0.229044200640477	0.199564289793758	1.14772137278261	0.251083605147132	0.411886772449568	php
2657	217.178575004265	0.141600560306468	0.123617634420505	1.14547217288426	0.252013616194692	0.413256803071236	yhiN
2658	163.280515482775	0.142059653599992	0.124257870621654	1.1432648321533	0.252928651689117	0.414601254856841	yjfP
2659	14.5396068008981	-0.325209114972409	0.284621098129142	-1.14260368296679	0.253203175721553	0.414895162323733	frwB
2660	6.31373490721399	0.341077350330356	0.29888531975502	1.14116461327013	0.253801427147026	0.415714952447093	sgrS
2661	703.710999607253	-0.0977336253930257	0.0856605120203262	-1.14094141031792	0.253894305361881	0.415714952447093	ycfL
2662	83.1475377140634	0.203066764245949	0.178038501613935	1.14057780988456	0.254045655804382	0.415806507265098	pmrD
2663	82.2963653410247	0.187087854223001	0.164223853747864	1.1392246007711	0.25460948731277	0.416572863770837	ygbT
2664	230.535158952559	-0.20612871881848	0.181215435160931	-1.13747881705233	0.255338175005109	0.417608268955428	ycaD
2665	472.364259731532	-0.106503738170701	0.0936850079596134	-1.13682797803266	0.25561020492444	0.417739558460534	yejK
2666	2836.35894192895	-0.0945889136647042	0.0831919158412243	-1.13699645822836	0.255539766271366	0.417739558460534	ptsP
2667	34.6479855162893	0.266498322813843	0.234660347866322	1.13567684202726	0.256091836019627	0.418212942105516	yfeN
2668	39.9082890518518	0.252368819385144	0.222205335222913	1.13574599427134	0.25606288518757	0.418212942105516	yieK
2669	4089.31808317664	-0.117148509456394	0.103316136463325	-1.13388395527139	0.256843228196659	0.419125822192077	nuoG
2670	40.4600150344867	0.254378298320216	0.22433638627834	1.13391457596452	0.256830382345384	0.419125822192077	yidL
2671	552.574073053508	0.0901572544554756	0.0796100506260678	1.13248583246038	0.257430237362975	0.419926448592468	yaiE
2672	123.215382634915	0.150621109183515	0.133029777406463	1.13223604609443	0.257535209401617	0.419940459342383	yphH
2673	104.640042958191	-0.162453676056943	0.143687173503914	-1.1306066651281	0.258220680942839	0.420900675970052	ytfE
2674	103.312910080343	0.17543429892394	0.155211261209427	1.13029362403818	0.258352520320196	0.420958089392332	alx
2675	70.7697925220453	-0.20753070057128	0.183652330042287	-1.13001942596369	0.258468039030121	0.420988877029621	ulaG
2676	174.92947247791	-0.161872392702955	0.143304572399518	-1.12956893135044	0.258657908593208	0.42109854405431	phoB
2677	1466.72789408125	0.245181884045635	0.217090175524999	1.12940110464557	0.258728667072157	0.42109854405431	cutC
2678	158.92494313801	-0.218974824344719	0.194028001737515	-1.12857331098504	0.25907787464799	0.421474744334071	entB
2679	833.658142382512	-0.102566037187073	0.0908955353562656	-1.12839466520621	0.259153279795955	0.421474744334071	mscM
2680	39.9074014072623	0.272556609069302	0.241607857450358	1.1280949715193	0.259279812571861	0.421523187826716	ygaQ
2681	41.4462465053305	-0.24190445158163	0.21453231986505	-1.12758978103531	0.259493204388703	0.421712753271757	fimB
2682	356.306871301853	0.107125063290162	0.0950946090549584	1.12651037061681	0.25994955344272	0.422296869630847	kup
2683	2898.46508099354	-0.113305153174258	0.100649477407564	-1.12574010409857	0.260275543281475	0.422535930577817	pepN
2684	21.1013776905685	-0.293152683442841	0.260417110855489	-1.12570438432334	0.260290667356176	0.422535930577817	napF
2685	731.27003256772	0.155795379871648	0.138477644693357	1.12505798475009	0.260564463846328	0.422822856230335	evgS
2686	1169.06954930131	0.0943705796147431	0.0840198481770472	1.12319388409135	0.261355159492345	0.423948037940487	uvrD
2687	21.9763587192262	-0.290106424838139	0.258551018210429	-1.12204711799675	0.261842406616064	0.424503308434834	pphB
2688	19.6292823551641	-0.292088161097549	0.260344442038614	-1.12192969748218	0.261892332584997	0.424503308434834	yjgZ
2689	319.604471016374	-0.11784980595069	0.105106449729901	-1.1212423809722	0.262184704282692	0.42481917313488	glnB
2690	2254.98952197412	-0.0603893077405696	0.05391075085676	-1.12017189115067	0.262640519734662	0.425263650111534	sdaA
2691	124.179591383961	0.176383540871338	0.157470430362672	1.12010579043384	0.262668683401228	0.425263650111534	yedW
2692	65.2851611423537	-0.218133622277604	0.19477769976611	-1.11991065989351	0.26275183523072	0.425263650111534	yjjW
2693	52.8368406950566	0.234791369544436	0.209828835804456	1.11896617375909	0.263154570110428	0.425757319707068	ydjM
2694	169.208463986608	0.166101264077436	0.148645754661679	1.11743025864066	0.263810403447519	0.426659958359629	yjcC
2695	60.7766631623702	-0.195436400780816	0.175056898472939	-1.11641644794151	0.264243916215435	0.427110994669154	elfG
2696	560.552156672176	-0.0912706029924392	0.0817761840881969	-1.11610249377744	0.264378264833134	0.427110994669154	fliC
2697	230.527704943936	0.125217794140301	0.11219322028353	1.11609056076522	0.264383372187907	0.427110994669154	tabA
2698	167.776927483548	-0.134106900466415	0.120248390392869	-1.11524902768568	0.264743721701939	0.427447624597506	dsbG
2699	158.801177191696	0.136959103068083	0.122817219414101	1.1151457728928	0.264787959327213	0.427447624597506	yfeZ
2700	50.1168156006707	-0.259744627361068	0.233576432717467	-1.11203268385922	0.266124097845573	0.429445442338209	caiT
2701	51.148170885697	-0.223177546068366	0.200802417820662	-1.11142857984752	0.266383916145419	0.429705561882854	intS
2702	1098.27505432001	-0.0823508491386025	0.0742790913558933	-1.10866796611761	0.267573446010654	0.430694795997482	lspA
2703	959.612413411859	-0.0848945977959825	0.0765761415222453	-1.1086298696745	0.267589887012989	0.430694795997482	fur
2704	58.4726233196233	-0.209984601693817	0.1894092664884	-1.10862897886085	0.267590271463205	0.430694795997482	mdtJ
2705	6.95926965966211	-0.323334266429617	0.291606694763079	-1.10880261748557	0.267515341072607	0.430694795997482	yfdS
2706	208.044933745143	0.121030881753116	0.10915170818926	1.10883176966189	0.267502762428896	0.430694795997482	tatD
2707	61.3584437925386	-0.190862280285065	0.172127710007583	-1.10884110569215	0.267498734184447	0.430694795997482	yjhH
2708	34.2933568660275	0.236384327426724	0.213373105895606	1.10784499496566	0.267928764161689	0.431080363904165	ycaN
2709	96.8616096464237	-0.185094589346973	0.167152946501743	-1.10733668308409	0.268148389945582	0.431274468435918	ygcN
2710	76.6721104115951	-0.240673599961486	0.217511533950416	-1.10648661057372	0.268515956208389	0.431706280885591	nrfE
2711	314.094815235602	0.135679483564131	0.122798065844342	1.10489919064456	0.269203273177029	0.432651664047332	yhbO
2712	32.0825878256864	-0.269471506548299	0.244040846039025	-1.10420657411263	0.269503538537274	0.432974527067441	cbeA
2713	26.1832494479834	-0.260025705496459	0.235866919816384	-1.10242549357444	0.270276733354155	0.43405666318616	frwD
2714	134.152751055824	0.141924420187739	0.128870783995831	1.10129244028135	0.270769400292545	0.434527542200596	abrB
2715	27.2154482439371	0.253143831207743	0.229831526232888	1.10143214622015	0.270708621010595	0.434527542200596	bcsF
2716	173.090139947987	-0.139066970122922	0.12646049734932	-1.09968704091665	0.271468502999391	0.435489052860216	moaD
2717	121.290360827424	-0.142931958562538	0.130030253565745	-1.09922079395369	0.271671770865791	0.435654731565053	yadS
2718	147.989794008165	0.139513681825086	0.127035636182964	1.09822476603455	0.272106354352575	0.436191091211982	yigM
2719	121.990189811961	0.147496353882647	0.134338575823514	1.09794489764741	0.272228551163079	0.436226479373863	feoA
2720	85.9639651162669	0.173670607650415	0.158389350848818	1.09647906705662	0.272869179144003	0.437092284386184	yeaM
2721	124.132771271257	0.171030390509151	0.156192518194336	1.09499733077069	0.27351780587781	0.437956432217488	hipB
2722	354.211928463738	0.114127932805188	0.104246640902919	1.09478762880687	0.273609687513427	0.437956432217488	yedS
2723	75.9338873960411	-0.184701639349418	0.168812973301176	-1.09411993484586	0.273902380442881	0.438263926400894	dsbE
2724	44.6324496083659	-0.22867203988776	0.209183233176471	-1.09316619891255	0.274320834837092	0.438772348526141	fdnI
2725	36.4516992165426	0.232291225784745	0.212675854318234	1.09223130443929	0.274731446140644	0.438844866889033	yeeS
2726	47.4499132820904	0.228172808424415	0.208921580950021	1.09214571030362	0.274769060563067	0.438844866889033	recA
2727	20.2478793574923	0.285381478196554	0.261243090197115	1.09239818737876	0.274658119389181	0.438844866889033	yrhB
2728	65.098422201681	-0.223453782024353	0.204544710455397	-1.09244468618551	0.274637690643711	0.438844866889033	yihP
2729	999.242572094132	-0.0891411288807272	0.0816781412834453	-1.09137068351474	0.27510980688175	0.439228079363791	nfuA
2730	423.708551494161	-0.100611762178536	0.0922722581682378	-1.09037932067397	0.275546087267548	0.439763480668391	ruvB
2731	36.883703422775	-0.235409131469107	0.215947180795584	-1.09012366172979	0.275658674553709	0.439782074342919	ygbL
2732	6.49809633564585	-0.323531731710816	0.296938438703653	-1.0895582704727	0.275907773443672	0.440018363431214	ygeG
2733	163.596018470478	-0.144391250577039	0.132961206029668	-1.0859652592563	0.27749436263157	0.442386731791346	cobT
2734	809.037977177309	-0.0732133432761982	0.0674446143798388	-1.08553283237518	0.277685730273459	0.442529892758399	eco
2735	18.5702774609635	0.278545628284918	0.256686305864716	1.08515967513952	0.277850940750145	0.442631279286428	croE
2736	19.2088455984356	-0.315249872508005	0.290603811937003	-1.08480983235122	0.278005889833368	0.44271625073245	yehA
2737	84.2693787354441	0.326244101183502	0.301056152265738	1.08366528545655	0.278513232794761	0.443362132001013	ryfD
2738	1315.8293995964	-0.063308351245166	0.0584434528710314	-1.08324111829721	0.278701413151933	0.44349965562563	dapD
2739	1672.37989635363	-0.0688038883140103	0.0635721721965296	-1.08229569537607	0.279121158118896	0.443843389023369	dhaK
2740	400.779509302823	-0.104974250234571	0.0969810169303453	-1.08242059690885	0.279065680218062	0.443843389023369	yciU
2741	22.3414220870628	-0.278072828937177	0.257151863965661	-1.08135645858787	0.279538582097788	0.444344984385283	nrfB
2742	78.9936807568678	-0.185527804272209	0.171748436568127	-1.08022994549133	0.280039796555664	0.44481713218849	ynjD
2743	27.094314511783	-0.254519417580088	0.235612970286047	-1.08024366091174	0.280033690544952	0.44481713218849	hyfJ
2744	344.498528983716	-0.0961799382398269	0.0892070194433403	-1.07816558427799	0.280959867597532	0.44600275063316	yciC
2745	2235.84968140685	-0.074234912753986	0.0688574275931616	-1.07809593458235	0.280990945716783	0.44600275063316	pntA
2746	37.30397483145	-0.227997666705958	0.211583432763462	-1.07757806803733	0.281222094115381	0.446083690427556	allA
2747	886.512278416085	-0.107593885991663	0.0998529883070034	-1.07752294463997	0.281246705899586	0.446083690427556	rnpA
2748	245.087031797561	-0.118119670632042	0.109860100981083	-1.07518261477278	0.282292977427285	0.447580241139258	acpH
2749	96.011313148949	0.176408411473144	0.164151265865626	1.07466982080754	0.282522579937985	0.447781331680539	ybjO
2750	1545.98043974217	-0.0718348987869014	0.0668808969127227	-1.07407200116714	0.282790412315083	0.448042845984297	pitA
2751	337.769662268721	-0.127998086938518	0.119245125038695	-1.07340310052073	0.283090294003422	0.448354929470341	gpt
2752	395.755082674687	0.135326503603462	0.126234362698223	1.07202587877735	0.283708408673515	0.449170616493642	exuT
2753	71.3151905763637	-0.227305263633332	0.212140840403942	-1.07148280925312	0.2839523962508	0.449393603510619	yhfZ
2754	1142.75149842224	-0.0653387607415612	0.0609947524189582	-1.07121937790263	0.284070800530689	0.449417747971028	hemN
2755	74.1902815223695	0.164937658197095	0.154088833685528	1.07040629909438	0.284436465168719	0.449832914243233	bdm
2756	663.780744575418	0.0748065974580783	0.0699291060715732	1.06974908819102	0.284732264263906	0.450137327793121	yjdM
2757	5.16672580638461	-0.312436158052096	0.292205078477255	-1.06923589309354	0.284963389020138	0.450339313007161	yibU
2758	328.627899776089	-0.117721694244775	0.110157201241015	-1.06866998179456	0.285218402347606	0.450415577755896	psrD
2759	737.687159834262	0.0950508856794897	0.0889391825887498	1.06871777896813	0.285196857819892	0.450415577755896	ydjN
2760	32.9588847197174	-0.283805281414182	0.265797440447429	-1.06775024220112	0.285633188383036	0.450743861566421	glnK
2761	9.32765650374806	-0.317888688139634	0.29765977125701	-1.067959861681	0.285538617907626	0.450743861566421	wzb
