baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
683	54741.0974144508	-0.428110495622873	0.0917635074788156	-4.66536761055811	3.08065788825368e-06	1.76890193125519e-05	fusA
684	148.027523391693	-0.541254684101112	0.116067592190267	-4.6632714083863	3.11221856629752e-06	1.78406564304862e-05	ybcH
685	211.891980400696	-0.568002528312081	0.12185017460601	-4.66148308895461	3.1393886764631e-06	1.79701357670245e-05	gcvH
686	174.28282627208	0.714408517516714	0.153471517486157	4.65499090136483	3.23995014319655e-06	1.85187237776584e-05	araG
687	674.321922045093	0.338821753078653	0.0728148724630201	4.65319434914519	3.26831929345275e-06	1.86536826049902e-05	recG
688	1387.61968669385	0.278286609857832	0.0599166088142324	4.64456542793738	3.40793037042567e-06	1.94222310791265e-05	ybgJ
689	481.380037996825	0.382836801167279	0.0825181828212775	4.63942355585373	3.49382339672418e-06	1.98828469354942e-05	torD
690	779.699079003798	0.366427429586221	0.0790089191291244	4.63779828436038	3.52140201311626e-06	2.00107497006215e-05	yjiN
691	672.034002132324	-0.310383559493783	0.0669546608684924	-4.63572745299116	3.55684367694234e-06	2.0182900227628e-05	zur
692	279.691816702399	0.477593411978299	0.103135434601197	4.63074028654702	3.64360667760675e-06	2.06453493972487e-05	zapC
693	2068.78695355044	-0.309688565360837	0.0669246584735863	-4.62742093010553	3.70247516129516e-06	2.09184511634558e-05	yedP
694	235.920442527128	-0.676063747240163	0.146096174228698	-4.6275253326063	3.70060978318278e-06	2.09184511634558e-05	hybB
695	5156.14322073776	0.386710661940664	0.0836409806629721	4.62345920475154	3.77392990255652e-06	2.129148078838e-05	oppB
696	737.687159834262	-0.40763500964616	0.0881919460751464	-4.62213419464429	3.79812176029838e-06	2.13971773306465e-05	ydjN
697	3076.23369454383	0.462771714899117	0.100409965782445	4.608822553548	4.04955756628542e-06	2.27809400536659e-05	yeaQ
698	847.964864267069	0.328239793013468	0.0712358203595365	4.60779129596317	4.06968840209313e-06	2.2861387141271e-05	smf
699	819.071453370039	-0.398306803057451	0.0864480287141538	-4.6074712053236	4.07595626433402e-06	2.28638405042256e-05	glnD
700	986.964785406373	0.415851922613434	0.090655289906436	4.58717768199328	4.49278292515574e-06	2.51660026421938e-05	lhgO
701	4685.76323828384	-0.200114645865615	0.0436487075547763	-4.58466371803757	4.54717676554382e-06	2.54343510666153e-05	yfhM
702	208.953694568631	-0.686705251943821	0.150213799699479	-4.57151908358394	4.84201183123185e-06	2.70449122368377e-05	fucO
703	650.631420121616	-0.348765947618395	0.0763198350616535	-4.56979430493594	4.88203142125092e-06	2.72296517819699e-05	metI
704	971.319467043125	-0.355482883363397	0.0778146279800659	-4.56832979339646	4.91626060970865e-06	2.73816162651529e-05	minD
705	494.544720482795	-0.409862266565017	0.0897351117314203	-4.56746817000403	4.93650610396231e-06	2.74553765016117e-05	yafV
706	372.167623893092	-0.385757291114639	0.0849076817915661	-4.54325548613619	5.53920488928754e-06	3.07637710635927e-05	cysG
707	637.786825483707	-0.415715445511588	0.0915221522059105	-4.54223852359037	5.56600122536619e-06	3.08688695964085e-05	purM
708	60.808973145692	-1.05949508531688	0.233368271840298	-4.54001341725635	5.62506486016754e-06	3.11523719162668e-05	hycB
709	61.5705102866882	-0.795984247736348	0.175404440745317	-4.53799370388859	5.67919555948155e-06	3.14077937781765e-05	hsdS
710	4385.06148375526	-0.209948442113867	0.0463719363163865	-4.52748922713578	5.96886429975406e-06	3.296326326667e-05	rpoN
711	28.821479579251	-1.03955051659801	0.229650012503657	-4.52667302415868	5.99195421098443e-06	3.3044236935682e-05	gtrS
712	1745.88922755076	-0.346814746852487	0.0766330475555949	-4.52565515681578	6.02086887748188e-06	3.31570602087169e-05	lysS
713	498.175096332299	0.336789723429036	0.0744575993864084	4.52324176718641	6.08996089700805e-06	3.34609996626568e-05	gpr
714	300.753116609963	-0.446532788567595	0.0987220382628299	-4.52313177913507	6.09312771209817e-06	3.34609996626568e-05	tsgA
715	3497.452827356	-0.40495906553038	0.0895456604961996	-4.52237510211415	6.11495697825856e-06	3.3533910925527e-05	rpsR
716	1145.24277151818	0.393258580455678	0.0870706558762726	4.51654551694773	6.28566110584114e-06	3.4421895525144e-05	malP
717	1144.50354402655	0.38644564783077	0.0856401068345031	4.51243771306317	6.40867583673702e-06	3.5046608027679e-05	secG
718	686.063289172298	-0.336986143624166	0.0747298503327634	-4.50939138943281	6.50138683775755e-06	3.55040916307066e-05	moeA
719	332.530621597838	0.406378751999332	0.0901311313203824	4.50875015154095	6.52106491459407e-06	3.55620243812564e-05	tus
720	170.281739475315	0.496667015090421	0.110191895403791	4.50729169573151	6.56603388948332e-06	3.57575262231446e-05	cyaY
721	635.700538886658	0.329713145774927	0.0732612749553209	4.50051061732145	6.77904183915843e-06	3.68663287813317e-05	ybiO
722	69.3406645327596	0.736230142786101	0.163814519866847	4.49429112501462	6.98020798771954e-06	3.79077500274908e-05	yafN
723	752.930055850152	0.638029682730365	0.142337353438613	4.48251753539548	7.37675790275844e-06	4.00059028170344e-05	betT
724	5441.30586373013	-0.349228893611397	0.0779402150328291	-4.48072786897366	7.43889107220273e-06	4.02871435001477e-05	cysK
725	999.242572094132	-0.361474497706341	0.0808135110055059	-4.47294633296793	7.71491451023645e-06	4.17243859236374e-05	nfuA
726	8508.0837485625	-0.251575736147525	0.0562752804928719	-4.47044837349839	7.80557845181807e-06	4.21565745311001e-05	proP
727	1049.18165206633	0.299798976391201	0.0671092713892191	4.46732575373128	7.92034768423016e-06	4.27175835899126e-05	ribA
728	5437.55644849698	-0.207499268521833	0.0465743469514587	-4.45522658080629	8.38046388997109e-06	4.51370864183745e-05	cyaA
729	163.80524745981	-0.672328455557758	0.151200926433245	-4.44658952440076	8.72443176194405e-06	4.69252358553945e-05	entC
730	553.619569720605	0.353217823726587	0.0794608703626776	4.4451793960275	8.78185546644309e-06	4.7169390799895e-05	ybdH
731	252.752665728901	-0.440849159863182	0.0991956312159049	-4.44423967527006	8.82032343666991e-06	4.73112013613991e-05	mprA
732	393.930300426943	0.389600579123383	0.0876837696059653	4.44324623444197	8.86116553919585e-06	4.7336008282271e-05	modE
733	488.854375485023	0.349568773235195	0.0786721117409907	4.4433632897267	8.85634381454762e-06	4.7336008282271e-05	lolB
734	345.547018517338	-0.415393236651621	0.0934771970744248	-4.44379217234008	8.83869875561293e-06	4.7336008282271e-05	ydcF
735	988.930031431674	0.297812209295623	0.0671075938972574	4.43783172663853	9.0869612899328e-06	4.84761567589476e-05	yebT
736	56713.8567738689	-0.297774088033965	0.0671901918617712	-4.43180886648707	9.34458348297637e-06	4.97827606477586e-05	ompA
737	392.68216305313	0.380192821153272	0.085991169697126	4.42130072764877	9.81085175170529e-06	5.21958612190454e-05	tadA
738	1664.22284929926	0.3427623805192	0.077540127935313	4.42045157321827	9.84948574643851e-06	5.23303978479477e-05	ydiZ
739	1074.19937845622	-0.285792755297516	0.0647915751807724	-4.41095550617711	1.02915465999596e-05	5.46050801332091e-05	hupA
740	734.916098529723	0.479203486214095	0.10872438700541	4.40750690266253	1.04567269334508e-05	5.54065220352168e-05	ydbJ
741	541.796137837717	0.422918228505989	0.0960660909718391	4.40236741422073	1.07076025650473e-05	5.65067424731501e-05	dnaQ
742	257.49331984176	-0.475080294125161	0.107910751198061	-4.40252976511297	1.06995905111211e-05	5.65067424731501e-05	ydeA
743	236.695028801744	0.473262990713154	0.107498493798764	4.40250810954705	1.07006588873336e-05	5.65067424731501e-05	wecG
744	1171.56214744151	0.277893680531859	0.0631584424806033	4.39994511608172	1.08278260271292e-05	5.70643895865234e-05	tmcA
745	320.31438536796	-0.456464031633375	0.10381287803843	-4.39698850719076	1.09763154468114e-05	5.77693058616746e-05	purU
746	309.951340274182	0.868917030057601	0.197719617702857	4.39469305146773	1.10929384509446e-05	5.83048413755415e-05	nrdE
747	193.660778831468	0.494953503767571	0.112662181262174	4.39325333685643	1.11666873065773e-05	5.86138968260904e-05	phnO
748	234.685859540749	0.564709681636145	0.129062081401193	4.37548872221213	1.21160706670845e-05	6.35121832695699e-05	cusS
749	772.433377398882	-0.485148736573177	0.110957957895377	-4.37236540555862	1.22907589354862e-05	6.43418768839003e-05	iscA
750	293.086941595188	0.571263177210596	0.130733730218402	4.36966937496737	1.24434793228255e-05	6.50545098997318e-05	yiiX
751	1155.1213342693	-0.59106468461842	0.135319149568244	-4.36793082504805	1.25429204430308e-05	6.54870719801916e-05	argF
752	541.085746409683	-0.374645351508354	0.0857845323664625	-4.3672832522757	1.25801536043344e-05	6.55941253757913e-05	proY
753	1673.89541181299	0.414807609382204	0.0949951424049672	4.3666191647344	1.26184458269132e-05	6.56192653678074e-05	curA
754	4845.44939593462	-0.288104708998593	0.0659766379815664	-4.36676856858162	1.26098213069573e-05	6.56192653678074e-05	rlmE
755	4324.43654571662	-0.362396062934162	0.0832878205071133	-4.35112914142364	1.35438248129247e-05	7.03381948231493e-05	typA
756	644.17361753389	-0.332051296068443	0.0764624664313353	-4.34267048351927	1.40761178109257e-05	7.30058967415868e-05	yhgF
757	1126.35703119277	-0.285291008785319	0.0657368836071092	-4.33989250981873	1.4255242867943e-05	7.38372619355407e-05	yeeY
758	1891.94542893051	-0.361357060700132	0.0833028439312399	-4.33787183782591	1.4386900269348e-05	7.44208917626825e-05	mreB
759	95.9295691048207	-0.721745197653974	0.166570372064999	-4.33297463832486	1.47108062119093e-05	7.59961411816818e-05	uraA
760	105.949311224138	0.709957418682492	0.163924127604383	4.33101233514515	1.48425365772007e-05	7.6575770946321e-05	lsrD
761	1052.74955843933	-0.327110070730789	0.0755345986918564	-4.33059917436294	1.4870415240231e-05	7.66187886425041e-05	yejM
762	2671.32621230952	0.422460759307559	0.0975797057133877	4.32939161087876	1.49521839716229e-05	7.6938993901225e-05	ubiF
763	133.410685559386	0.722935536483406	0.16709460537786	4.32650434673574	1.5149433171031e-05	7.78518053258354e-05	gadY
764	875.454368500952	-0.453419837380575	0.104874948353717	-4.32343323642272	1.536196415846e-05	7.88406563682221e-05	yjiE
765	169.438661575755	0.476439489163016	0.110249303362731	4.32147391984404	1.54990373865225e-05	7.94401641732741e-05	ybeQ
766	14323.0697400908	-0.31139017858648	0.0721702476215593	-4.31466135767364	1.598477449455e-05	8.18228469884209e-05	rplN
767	603.613580006905	0.717136855587205	0.166256117966918	4.31344641241955	1.60729111792196e-05	8.21667336815125e-05	serV
768	839.058029300871	-0.331880477946942	0.0770026359784628	-4.30998853129868	1.63263012794315e-05	8.33534209852225e-05	yicH
769	497.81715998114	-0.357469214002409	0.0830756243452828	-4.30293743585578	1.68548456853908e-05	8.59399869082148e-05	gcvR
770	219.376878573466	0.563660677925059	0.1312427152724	4.29479591880706	1.74854109484116e-05	8.9039345881457e-05	livJ
771	62.1755818743302	0.819709243289612	0.191081385559538	4.28984351819138	1.78799054333425e-05	9.09301027290999e-05	arnF
772	121.773461165758	0.66158086527693	0.154447564250554	4.28353058520026	1.83950798433532e-05	9.34288964582742e-05	lysZ
773	648.989910467658	0.330664127641302	0.0773750009881401	4.27352663545666	1.92405288229774e-05	9.75965245988286e-05	pabA
774	1601.13901862024	0.283954467820642	0.0664517309742058	4.2730936223597	1.92779464650672e-05	9.76599846117937e-05	mtlR
775	170.278460093897	-0.493370381135021	0.115485423699267	-4.27214418349276	1.93602323490006e-05	9.79502852134598e-05	nupG
776	505.122028360594	-0.37963058528879	0.0888735037326046	-4.27158342300751	1.94089893036831e-05	9.80704214687387e-05	murI
777	10583.0020449059	0.251218852746274	0.0588365196365165	4.2697775853886	1.95667990392528e-05	9.87405650359203e-05	grxB
778	445.884853105622	0.468802777545558	0.109992147461498	4.26214769294924	2.0247154944097e-05	0.000102042537963759	yfiM
779	858.077537893052	0.32286843521886	0.0758836182257947	4.25478440232188	2.09250539396857e-05	0.000105323666877417	cobB
780	290.951382204147	0.546478387750689	0.128577020418884	4.250202609847	2.13577233415796e-05	0.000107363632336325	acs
781	221.633149225937	-0.615619785515683	0.144873302629328	-4.2493666834586	2.14375749652655e-05	0.00010762705689988	hycI
782	212.392319073261	-0.525321559549876	0.123787109812836	-4.24375009921593	2.19815134721235e-05	0.000110216770235545	kch
783	1543.48699831127	-0.353311656914662	0.0833781987531619	-4.23745849872133	2.26064188820901e-05	0.000113205323673915	rcsB
784	1164.12576654136	0.300859991180439	0.0711604136009409	4.22791234558622	2.35869640907801e-05	0.000117964905867282	rpoZ
785	282.494255955689	-0.398594734050522	0.0943212209987238	-4.22592847961452	2.37957566743448e-05	0.000118857531108415	yjeH
786	253.357271395413	0.439683623769133	0.104077620496909	4.22457413678277	2.39393036770099e-05	0.000119422404220809	yccB
787	1595.33418739019	-0.312390764775678	0.0739587601609668	-4.22385075271379	2.40163124385227e-05	0.00011950248866935	yecA
788	106.813456232351	0.640859703602689	0.151723736693454	4.2238592165542	2.40154100485586e-05	0.00011950248866935	leuT
789	8660.62150883507	-0.215996659099774	0.0511487428509993	-4.22291237399502	2.41165599505423e-05	0.000119849216180071	pnp
790	117.849394627038	0.56868348662565	0.13471953696604	4.22123991391839	2.42962176419438e-05	0.000120589201739318	pmrR
791	531.382329023153	-0.306046489190716	0.0725627687208776	-4.21767932213233	2.46829508656179e-05	0.000122353793102513	ylaB
792	2509.36907012286	-0.442165849019836	0.104844027216584	-4.21736803477056	2.47170382543289e-05	0.000122368064387908	pta
793	152.114635811472	-0.474996713011004	0.112651864203066	-4.21650113268234	2.48122041699831e-05	0.000122684303342376	yecM
794	416.897687274452	0.388840274916354	0.0922876851125668	4.21334953241129	2.51611227886924e-05	0.00012425284943887	rsmJ
795	929.6568828646	0.348157839149811	0.082704219395016	4.20967444825181	2.55738917557771e-05	0.000126132364244531	lpxB
796	630.361690749521	-0.336095450641277	0.0798553863196739	-4.20880126101742	2.56729068993906e-05	0.000126336861629292	ampE
797	43.7890156871169	-0.83580163131928	0.198587108290304	-4.2087406303206	2.56797956435974e-05	0.000126336861629292	hycA
798	159.941314294501	0.535343444210161	0.127463879518601	4.19996195182525	2.66959837424998e-05	0.000131171619366343	puuA
799	545.240408928413	0.381522055813445	0.0909444828196128	4.19510941164171	2.72739901349864e-05	0.000133843949085459	paoD
800	510.824069714122	-0.414340113815389	0.098825116442671	-4.19266001124067	2.75702485585709e-05	0.000135128680747695	argP
801	25247.7610175381	-0.312376598282202	0.0745399884677526	-4.19072506856292	2.78064432238479e-05	0.00013611618462011	aceF
802	398.192219307201	0.432535692820524	0.103352077205376	4.18507014581828	2.85078054668417e-05	0.000139375442937015	chaB
803	777.102025655871	-0.374975923413622	0.0896748845369925	-4.18150439055138	2.89586658184814e-05	0.000141403398099957	zupT
804	1939.36982593301	-0.262028506418938	0.0627255802666832	-4.17737875528455	2.94887760482074e-05	0.000143812799608235	ybiC
805	552.978793249963	0.373279584972793	0.0894318953305046	4.1738977307067	2.99432210076546e-05	0.000145847664063371	yebS
806	618.769642363978	-0.396290263542128	0.0949701117704263	-4.17278927185103	3.00893212077325e-05	0.000146273542237276	gdhA
807	466.644046962723	-0.452143907775332	0.108358451218548	-4.1726686076696	3.01052661528901e-05	0.000146273542237276	glpX
808	422.379838240247	0.374914967357211	0.0898800383814073	4.17128178969232	3.0289102122161e-05	0.000146984615620041	uvrY
809	1421.43622510256	-0.280951269764512	0.0674052942878425	-4.16808906084971	3.07163925239192e-05	0.00014869009269912	yiaF
810	2296.45164326888	-0.311206192510572	0.0746611731107595	-4.16824675456009	3.0695154212364e-05	0.00014869009269912	iadA
811	232.06637088529	0.400804928339815	0.096245714424891	4.1643924691587	3.1218271342487e-05	0.000150933220633652	ycgN
812	715.196738199012	-0.30153513160132	0.0724567122151168	-4.16159003607688	3.16039345472915e-05	0.000152609639605825	dnaB
813	399.199244719031	0.401199609727433	0.096587286473008	4.15375174495198	3.27068012053482e-05	0.000157740919466384	rnlB
814	663.240492944574	-0.315789063061701	0.076292027142126	-4.13921447484166	3.48497035049938e-05	0.000167869394893219	ybbP
815	181.551126394517	0.595715576793186	0.144137304764168	4.13297291612241	3.58100938081851e-05	0.000172283899167968	yfgJ
816	124.179591383961	0.624299823237523	0.151096058375031	4.13180747367986	3.59921829846464e-05	0.000172947732209312	yedW
817	233.574533043985	0.466384183794819	0.112998258613369	4.12735726654501	3.66956055632445e-05	0.00017611195766644	yhcH
818	3074.35887016689	-0.277045896752252	0.0671421535830879	-4.12625872075149	3.68712453448829e-05	0.000176738573346315	hflC
819	1613.44454158041	-0.243322503562228	0.0590895864632584	-4.11785761461582	3.8241083453316e-05	0.00018308093799811	proQ
820	7327.0413041373	-0.205319458332626	0.0498955805619788	-4.11498285058703	3.87208202072263e-05	0.000185151629307969	miaA
821	571.389667816111	-0.303214312038505	0.0737155618583208	-4.11330124053418	3.90040873431418e-05	0.000186278960380583	nagB
822	533.854871371726	-0.338095117489048	0.082550519622023	-4.09561464951518	4.21049790890538e-05	0.000200843823610925	mutY
823	125.750483248026	0.545157856432073	0.133209006768975	4.09249997169894	4.26747296553968e-05	0.000203314234482152	yhbQ
824	76.4795083390241	0.670224966007128	0.163913065264786	4.08890508468282	4.33414139770525e-05	0.000206239908014591	yobH
825	1029.61629894027	-0.27005509161498	0.0660662348177493	-4.08764162752662	4.35780640280475e-05	0.000207114653398757	tff
826	135.842460251996	0.536459022819426	0.13134498203604	4.08435110731695	4.42001565306212e-05	0.00020981696580698	rhsA
827	1034.49391412776	-0.270187579225183	0.0661776545382271	-4.08276148664517	4.45036925419684e-05	0.000211002392330179	rlmI
828	623.877855435897	-0.530765915421711	0.130068682948942	-4.08065879801413	4.49082363667088e-05	0.000212663278736552	asnA
829	1731.07920102349	0.374394623157626	0.0918747628684022	4.07505403517497	4.60036638128064e-05	0.00021758789603138	yceK
830	1463.21950136974	-0.27721848643865	0.0680877164480475	-4.07149043763531	4.6713280309673e-05	0.000220678038667744	rcsD
831	155.027071291021	0.509900426112295	0.125327250801689	4.06855191389409	4.73062219300756e-05	0.00022321022405274	yidH
832	1409.30375793921	-0.246958538508232	0.0608174736576608	-4.06065105397754	4.89360642727186e-05	0.000230622966362175	cra
833	1832.91397294001	-0.372996978636492	0.0919111160545319	-4.05823576786064	4.94448364459388e-05	0.00023274094082176	metL
834	7313.0500032512	-0.217976297572425	0.0537647042838636	-4.05426386094429	5.02924242145972e-05	0.000236446757008916	glgX
835	19298.3366696711	-0.357076908753494	0.0881098101927939	-4.05263509218974	5.06439626125298e-05	0.000237619011121195	rplE
836	1118.26144612413	0.317070429976076	0.0782397842425846	4.05254734590001	5.066296692102e-05	0.000237619011121195	nrdD
837	10241.8344323606	0.38231262169406	0.0943552661413571	4.05184190908119	5.08159979659196e-05	0.000238052004808089	elaB
838	562.059343210705	0.457657384905746	0.113013630430416	4.04957687991036	5.13103198229762e-05	0.000240080863992708	evgA
839	10663.2953153275	-0.347040872441377	0.085810962501728	-4.04424868715799	5.24911794696632e-05	0.000245313366746781	rplT
840	103.528212540291	-0.598722752813017	0.148288409448387	-4.03755596974967	5.40109611640465e-05	0.000252115450862174	ydcV
841	160.045204340064	0.578641828598198	0.143651503655262	4.0280944777775	5.62307482865396e-05	0.000262164998848421	glnW
842	2138.14985769966	0.392804481488863	0.0975802680168217	4.02544991392264	5.68664838129617e-05	0.000264814112862973	cysP
843	370.565270363092	-0.439680797161979	0.109298733020788	-4.0227437684786	5.75240670975951e-05	0.000267558561197711	sdaC
844	622.393634753577	0.369631376426282	0.0920038813134016	4.01756285875778	5.88031523978508e-05	0.000273183839516555	ydiU
845	1000.76734513525	-0.384730103428608	0.0959159051961711	-4.0111189342554	6.04316557598505e-05	0.000280417186076182	gltI
846	576.555476295406	-0.307176870149259	0.0765923824384548	-4.01054074008062	6.05798458585004e-05	0.000280772548003759	grxD
847	468.051373260269	-0.366061327679873	0.0913203108225872	-4.0085422879368	6.10946997171206e-05	0.00028282445996556	add
848	3463.96994923149	-0.281072222183783	0.0701551611352884	-4.00643684135737	6.16415982446541e-05	0.000284711978783937	mfd
849	483.618124590953	-0.299927787273655	0.0748619130611784	-4.00641360886075	6.16476587573483e-05	0.000284711978783937	dcuS
850	1478.45971874118	-0.263175043596696	0.0657291713147092	-4.00393064955318	6.22986344446531e-05	0.000287379936067629	miaB
851	370.198578805643	-0.409039078822274	0.102320005779347	-3.99764518880468	6.39757506765966e-05	0.000294769586842462	mrdA
852	809.739090488998	0.351460270124928	0.0879653606465255	3.99543942685819	6.45743665033048e-05	0.000297178510633167	yciS
853	4156.80194099648	-0.278433436239762	0.0697749026641265	-3.99045252101675	6.5947350239557e-05	0.000303141336798714	mukB
854	100.783093209622	0.690028995152879	0.172936380258539	3.99007423493708	6.60526186982194e-05	0.00030326969310974	valU
855	10814.052841532	-0.247254603766831	0.0620692979592939	-3.98352505821775	6.79005082112457e-05	0.000311389348182801	oppF
856	474.688781836653	0.354731160931777	0.089061848404129	3.98297550845948	6.80577715984464e-05	0.000311745937426996	cptB
857	489.481871114014	0.334330831887353	0.0840456258691705	3.97796825747706	6.95066478929222e-05	0.000318011162646614	amiA
858	269.38528418954	-0.527784494926091	0.132747865812947	-3.9758416581234	7.01307784869253e-05	0.000320492753435005	mnaT
859	874.366490640834	-0.332829747153634	0.0837217871072118	-3.97542573628322	7.02534646707734e-05	0.000320679668188711	nuoB
860	300.97801355808	0.60592691674233	0.152599294289481	3.97070589063727	7.16599976099635e-05	0.000326719593754264	tyrU
861	10089.9321430821	-0.444433302201959	0.11193642266077	-3.97040830533635	7.1749566052697e-05	0.000326748023800958	rpsN
862	679.486468219523	-0.277800938642719	0.0699814273108559	-3.96963807852523	7.19818840823312e-05	0.000327425716342019	dinG
863	4713.13873056286	-0.266942784480583	0.0673018040168548	-3.96635407297152	7.29804231568443e-05	0.000331583127691757	dnaJ
864	1518.69040611569	0.258336521764764	0.0651594825060511	3.96468037849708	7.34943551426538e-05	0.000333531674206419	amiD
865	576.296504610211	-0.330902026781077	0.0835435862626222	-3.96083100551699	7.46893799443348e-05	0.00033856307371299	ispA
866	38.1151066654061	0.950662426372707	0.240128703208433	3.95897039242129	7.52735666334343e-05	0.000340817153313736	cspH
867	156.426034841605	-0.537337184871517	0.135761132650601	-3.95796038513043	7.55924907710154e-05	0.000341610922526905	ampG
868	226.826259779816	0.476004549016853	0.1202680537091	3.95786357504542	7.56231269455122e-05	0.000341610922526905	ybhQ
869	551.779082513048	-0.345558709841816	0.0873603552011945	-3.955555229211	7.6357104898752e-05	0.000344529583783667	lgt
870	399.36989422538	-0.347590526886792	0.0878827410191394	-3.95516255929128	7.64826294528098e-05	0.000344699298947664	bcp
871	468.123977727098	-0.369472059699239	0.0934812142030311	-3.95236693114389	7.73819620783103e-05	0.000348352093351383	sapB
872	13948.662567395	0.583355798216255	0.147670800838664	3.95038013543107	7.80271672458723e-05	0.000350853810517277	aceA
873	3312.00084100888	0.198601915780337	0.05031682004816	3.94702836129645	7.91271867762242e-05	0.000355392553665034	yccJ
874	721.390595350561	-0.303028102586919	0.0767977566853231	-3.94579367504925	7.95360812268573e-05	0.000356820336945661	hybC
875	187.636899233742	-0.511836582115102	0.129778100389343	-3.94393646215779	8.0154903437954e-05	0.000359185573005963	rsxC
876	227.63041008091	-0.425304841572254	0.107943231829193	-3.94007882073835	8.14548417154272e-05	0.000364594103157751	glcE
877	196.751262157382	-0.477204429852948	0.121219692207539	-3.93669065778465	8.26129890035387e-05	0.00036935636246622	mltC
878	3204.23562365686	0.202550964105493	0.0514584753910458	3.93620220121677	8.27812320068623e-05	0.000369687028130874	yeeZ
879	3548.90913954487	-0.259549421463197	0.0659798470050406	-3.93376816171412	8.36244460359698e-05	0.000373027819006869	fabD
880	144.285867729823	0.484214428700898	0.123208850054166	3.93002960816551	8.49354021269393e-05	0.000378445126976965	ygaH
881	1650.30334710818	-0.287018527494	0.0731194736023752	-3.92533634821841	8.66086353290632e-05	0.000385025463860835	topB
882	587.518933156243	-0.272550040215367	0.0694312531425274	-3.92546624005015	8.65619103774867e-05	0.000385025463860835	bcr
883	375.889000059764	-0.404395469155533	0.103082985864316	-3.92300888225941	8.74499259807809e-05	0.000388147291336044	yigP
884	4014.92481429041	-0.424100392874341	0.10811036728276	-3.92284665692716	8.75088511963946e-05	0.000388147291336044	priB
885	52.8368406950566	0.780610149549138	0.19941102667383	3.91457865981481	9.05622113087529e-05	0.000401236644679797	ydjM
886	134.160526848031	0.560296567460546	0.143169666910163	3.91351450033144	9.09624354869369e-05	0.000402554976912279	chpB
887	612.198155078614	0.329382311197372	0.0842359246805619	3.9102355965872	9.22061422908041e-05	0.000407598967217861	yohD
888	4549.02303061521	0.260881483560168	0.0667516788969559	3.90823853229053	9.29714918091771e-05	0.000410519391197954	hyaC
889	1231.28924016825	0.244461432402793	0.0625602777529261	3.90761424315061	9.3211970975306e-05	0.000411118265685236	ybaB
890	529.760328138946	0.297897767056987	0.0763018896839176	3.90419907411252	9.45379411939402e-05	0.000416498053282516	yedJ
891	453.010490655963	-0.36710559238008	0.0940602621855002	-3.90287655860554	9.50561882709722e-05	0.00041831123929347	tatC
892	1118.35683307991	-0.412068008784372	0.105681742952564	-3.8991409232277	9.65345810147163e-05	0.000424340910491819	cysD
893	2235.75891694212	0.185541529255208	0.0475941524767479	3.89841019536706	9.68262967789831e-05	0.00042514659537558	cysQ
894	1761.14075855067	-0.229283075767092	0.0588252975403187	-3.89769513039763	9.71125653278679e-05	0.000425926586857461	secB
895	2305.1412922374	-0.297791036784522	0.0766953897952967	-3.88277623439087	0.000103270594357111	0.0004524290508092	pykA
896	1007.16116295886	-0.271675509535984	0.0699885378582496	-3.88171431851053	0.000103722683954363	0.000453396481365729	nusB
897	346.218070452975	-0.34981530110415	0.0901133539900092	-3.88194740973611	0.000103623290284078	0.000453396481365729	hybD
898	1679.07984900336	0.241369956175987	0.0622195077905153	3.87932924491539	0.000104744899720246	0.000457214213731213	yebC
899	182.369598182276	-0.615482919069749	0.158665057661655	-3.87913336521917	0.000104829272671349	0.000457214213731213	yjcD
900	129.468695841807	-0.582081886244993	0.150334970759523	-3.87189942103423	0.000107990515516853	0.000469956505373563	gltJ
901	455.084251585958	-1.04127172818305	0.268923392970957	-3.87200130371516	0.000107945374734974	0.000469956505373563	fimA
902	1258.27324940336	-0.296827938178346	0.0767327850472931	-3.86833265592277	0.000109582102010846	0.000476354126368653	lysP
903	521.297231665256	0.678542281184992	0.175439452489307	3.86767213165094	0.000109879263816879	0.000477116936241397	ymgE
904	490.816267438614	-0.30893375040264	0.079897516963462	-3.86662517364487	0.00011035183543779	0.000478638879149974	smpB
905	9957.43196277182	-0.273117909104935	0.0707223438189892	-3.86183339460537	0.000112539304125165	0.000487587415994223	crr
906	375.588912180713	-0.361878429174869	0.0937180463824731	-3.86135267585503	0.000112760997682492	0.00048800868864575	mdfA
907	405.682993178956	0.332544262286209	0.0862495032620422	3.85560785522297	0.000115442418294618	0.000499062538184339	yqiB
908	139.388346741106	0.493749372188471	0.128096913116965	3.85449859933495	0.000115967047450252	0.000500778406445415	glyX
909	167.941720154717	0.505903891326277	0.1314004945559	3.85009122710004	0.000118073838005667	0.000509315202222463	glcC
910	115.641229754235	0.535555141704219	0.139140148583395	3.84903384937258	0.000118584621587868	0.000510956374995639	metU
911	1458.68226681543	-0.298922346738108	0.077797366638036	-3.842319600982	0.000121876989328929	0.000524566053961283	gor
912	1867.8020153277	-0.36088845286213	0.0939624901993187	-3.84077148335035	0.00012264824834442	0.000527306778243937	ybgF
913	252.64278306545	0.389246537375809	0.101358504959965	3.840294778712	0.00012288666356635	0.000527753130168299	gluQ
914	669.045161355217	0.297905335274798	0.0777080987400487	3.83364591471166	0.000126257849173297	0.000541637884692011	folA
915	177.729764279958	0.533420011521227	0.139170200243149	3.83286084656967	0.000126661608533325	0.000542776138862476	yejG
