baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
1177	1072.52886964793	-0.240303902245054	0.0912841280623316	-2.63248285705229	0.00847633005361801	0.026941334520463	cydC
1178	60346.1176075089	-0.244300840139358	0.0930042807919542	-2.62676984391553	0.0086199615803302	0.0273745978540028	ompA
1179	550.87894945694	0.46135888031734	0.175730406713129	2.62537877733638	0.00865526225355573	0.0274633893897812	ybhQ
1180	700.08678518891	-0.346510467361509	0.132029751620355	-2.62448776210595	0.00867794110935747	0.0275120149916155	yigP
1181	212.598108586117	-0.335543401916531	0.127954787300378	-2.62235910821244	0.00873233650883774	0.0276610253002218	pdxK
1182	494.810910621874	0.297883499497094	0.113631261707879	2.62149249264596	0.00875456904594952	0.0277079888332463	tadA
1183	310.1431083346	0.336604029979891	0.128817080320037	2.61303880777006	0.0089741111496252	0.0283309281103358	insC1
1184	310.1431083346	0.336604029979891	0.128817080320037	2.61303880777006	0.0089741111496252	0.0283309281103358	insC1
1185	310.1431083346	0.336604029979891	0.128817080320037	2.61303880777006	0.0089741111496252	0.0283309281103358	insC1
1186	486.688713270695	0.31187157963051	0.119391296921802	2.61218018123028	0.00899668243876892	0.0283543294047469	folX
1187	526.784881287001	-0.279339280709199	0.106929486748372	-2.61236904060472	0.00899171342182717	0.0283543294047469	yecC
1188	27762.3935580323	0.313056853179458	0.119946774451812	2.60996474986685	0.00905515528835825	0.0285145925368251	ygaU
1189	733.317464591927	-0.247909999811368	0.0950138022600598	-2.60919986269806	0.009075421949213	0.0285543763767921	ybbP
1190	415.169461076268	0.277503635939816	0.106400500227492	2.60810461742655	0.00910451238031887	0.0285738094083665	thiK
1191	827.779522342158	-0.225957272473265	0.0866313208428553	-2.6082630424525	0.00910029936479774	0.0285738094083665	ispH
1192	354.566221854289	-0.354011606925843	0.135732041828398	-2.60816533927493	0.00910289739124803	0.0285738094083665	yggX
1193	532.570048855473	-0.256505757459594	0.0984470404461141	-2.60552025025064	0.00917348507371005	0.0287661422135367	dapB
1194	200.62616713817	0.411385603896037	0.158007225697673	2.60358728583193	0.00922537732375228	0.0289046369917565	rcnR
1195	59.7088885997583	-0.557096769290973	0.214131068363742	-2.60166249366784	0.0092773103356018	0.029043027586181	pgaD
1196	1976.92646655911	-0.308978311627438	0.118997649495282	-2.59650768681517	0.00941767984437035	0.0294578096135364	yajC
1197	136.727433465861	-0.403736291011753	0.155765131403784	-2.59195551259263	0.00954321113400459	0.0298255245215632	ebgR
1198	420.72698029782	-0.286197526729458	0.110440418955486	-2.59142014704611	0.00955807206353872	0.0298470347159418	narP
1199	2493.13533505632	0.37648875238607	0.145308254339758	2.59096604041343	0.00957069354091037	0.0298615217152174	sodA
1200	14045.5032561953	-0.443721092097882	0.171441775864974	-2.58817368088483	0.00964863177918967	0.0300796095716238	rpsR
1201	119.738000742962	-0.443371419644617	0.171352128925184	-2.58748707953434	0.00966788213547379	0.0301145271180745	yagF
1202	61.4855647384806	-0.624514896243654	0.241541973819532	-2.58553362948942	0.00972283874670217	0.0302382878003025	fimB
1203	149.684128883704	-0.417428095605751	0.161449643306791	-2.58550026532138	0.00972377979785188	0.0302382878003025	yhjV
1204	234.855289940287	0.32243907066092	0.124785727434137	2.58394190818903	0.00976782450101121	0.030350026128142	dhaR
1205	201.129197654198	-0.413413645588316	0.160535165064736	-2.57522173052618	0.0100175844547613	0.0311002352242838	nepI
1206	1145.05223249685	0.281890244763845	0.109504127211613	2.57424310792507	0.0100459657818094	0.0311624858953142	sapD
1207	1280.64631388825	-0.275749683854497	0.107166879177724	-2.57308681535082	0.0100795920449383	0.0312408896769794	nuoB
1208	3559.38083026974	0.888952306153411	0.345560160248912	2.57249650976283	0.010096797398828	0.0312683104875955	sgrS
1209	289.713149811525	0.350005466570172	0.136369531654475	2.56659579543761	0.0102702252647945	0.0317790841320068	yjaH
1210	383.540456612531	0.27196258904176	0.106257864719628	2.55945844347015	0.0104835389055043	0.0324123297896625	yraJ
1211	263.246638769905	-0.385430831796637	0.150649344728574	-2.55846338058139	0.010513589256508	0.0324783958782795	yfcA
1212	265.060091776793	-0.396387543739463	0.155231872699345	-2.55351904764553	0.0106640445637601	0.0329159989381408	nemA
1213	4401.14536465055	-0.236281085616451	0.0925591810339314	-2.55275687378687	0.0106874069370321	0.0329609145518855	mukB
1214	1210.29474820665	0.246334481235541	0.0965889223869805	2.55033884992121	0.0107618264103134	0.0331630911045985	yefM
1215	1405.69732394999	-0.417814973619344	0.163924530296446	-2.54882519939972	0.0108086461310916	0.0332799548777068	argF
1216	342.987129444855	0.320431081134434	0.125965591596444	2.54379848554991	0.0109654324983428	0.0337349366581418	epmC
1217	1346.35709743505	-0.250674987160612	0.0987451028588199	-2.53860677545714	0.0111294835699627	0.0341853273174878	folE
1218	8222.01238785435	-0.258234262376192	0.101723613612193	-2.5385871894079	0.0111301065684844	0.0341853273174878	pgk
1219	244.132483142771	0.353761437339359	0.139374765176031	2.53820293001073	0.0111423354657498	0.0341948129428795	yfcU
1220	924.99584590088	0.337571318571763	0.133088113938504	2.53644978940601	0.0111982800092644	0.0343383323890639	yciU
1221	213.225427566704	-0.356291009384251	0.14051163810622	-2.53566903201933	0.0112232749785264	0.0343867909047233	speG
1222	743.606031964446	-0.226124139596906	0.0892413822735652	-2.53384846621642	0.0112817506649367	0.0345376671338202	metB
1223	72.9793850705424	-0.653238223798056	0.257894285869284	-2.53296897058493	0.0113100964275435	0.0345961330625021	yobD
1224	141.829013733968	-0.456699067951233	0.180489316217455	-2.53033851267406	0.0113952527021907	0.0347791351054592	mdtJ
1225	3382.11127491879	-0.175124536628345	0.0692010548904555	-2.53066281873253	0.0113847232157246	0.0347791351054592	uvrB
1226	1527.79784089178	-0.234505872284912	0.0926805551045338	-2.53025968630005	0.011397813322452	0.0347791351054592	miaB
1227	191761.167213382	0.710680868827126	0.281254496046286	2.52682491770788	0.0115098866140875	0.0350639135368904	csrB
1228	164.317166394608	0.343689220149956	0.136004210696576	2.52704837879411	0.0115025656535925	0.0350639135368904	abrB
1229	1256.04532404015	-0.391339247320695	0.154927772074104	-2.52594639477234	0.0115387086028154	0.0351231154459986	uspD
1230	253.39112139262	0.540875081036943	0.214306633527404	2.52383732661163	0.0116081630907642	0.0353058033516657	asr
1231	211.417439534768	0.422170816380804	0.1672966390613	2.52348653714504	0.0116197509755222	0.0353123382611118	ybjI
1232	269.939322418231	0.291710379345516	0.115726085147646	2.5206968590819	0.0117122703982085	0.0355646132789758	yidZ
1233	578.634188041562	-0.283545833573041	0.112526673595609	-2.5198099660533	0.0117418207180317	0.0356254268500865	tolQ
1234	1044.51442104226	-0.252072391186341	0.100072687033456	-2.5188930032634	0.0117724424446252	0.0356893899394999	sthA
1235	2260.78653009541	-0.249878526297763	0.099261558157451	-2.51737461043479	0.0118233045386098	0.0358145605497483	rseP
1236	361.796941023973	-0.245987603506322	0.0978243564522892	-2.51458442894327	0.0119172764411107	0.0360700090341384	rnd
1237	265.145022182546	-0.330368579806664	0.131426201536735	-2.51371930363766	0.0119465476197676	0.0361292765877564	preT
1238	6794.06416323656	0.223759484544258	0.0890253636318293	2.51343522133345	0.0119561733268224	0.0361292765877564	gapC
1239	71388.4859094373	-0.30593323031523	0.121753678014957	-2.51272269801695	0.0119803463790291	0.0361731039579886	tufA
1240	54.7570629710806	0.546636200774006	0.217608515051655	2.51201659385547	0.0120043443888533	0.0362163325473389	hiuH
1241	1371.9404642278	-0.314333176203031	0.125280678236863	-2.50903156517666	0.0121062665781962	0.0364943942538533	yjiE
1242	654.967431102135	0.262013867244486	0.104484884034155	2.50767247019996	0.0121529256993463	0.0365247333373216	holA
1243	942.227762025007	-0.267973098487966	0.106853392732634	-2.50785765088885	0.0121465588935396	0.0365247333373216	ftsL
1244	375.391608186043	0.350579295467612	0.13980665108804	2.50760098134991	0.0121553843905281	0.0365247333373216	yehE
1245	441.726748552386	-0.26148616552834	0.104276630400266	-2.50762001538241	0.0121547297166064	0.0365247333373216	hybE
1246	3102.10215714615	-0.265426730065451	0.105879930172244	-2.50686536753148	0.0121807097171897	0.0365714567030551	cysH
1247	768.204064338179	-0.266131533847748	0.10619139077127	-2.50614981040204	0.0122053893927863	0.0365905161167991	yhaH
1248	3917.85114562795	-0.23939612471369	0.0955248277134312	-2.50611417412721	0.0122066196508327	0.0365905161167991	hflC
1249	371.10923862721	-0.33642436412153	0.134652730900171	-2.49845927277145	0.0124734474469601	0.0373604218567476	ydhP
1250	304.80551288511	-0.369116752216889	0.147861815043707	-2.49636291903883	0.0125474155020566	0.037551905114555	aroH
1251	756.339851170464	0.241688898256114	0.0968310102926065	2.4959865390826	0.0125607367945478	0.037561723699763	glnB
1252	3105.81808663022	-0.149095233747935	0.0598289324317979	-2.49202564190655	0.0127016867227496	0.0379528834103883	pntB
1253	1741.82012668627	0.313650955156383	0.125905039090367	2.49117078571623	0.0127322901263863	0.038013964375747	yciN
1254	134.658022834783	-0.401677888941197	0.16127289652401	-2.4906720075025	0.0127501762560752	0.0380370090701572	ytfR
1255	942.754275577431	0.285764299824494	0.114759622610845	2.49011188189014	0.0127702888013343	0.0380666537097941	yaeR
1256	264.315721379879	0.364638345758971	0.14653675373606	2.48837466684811	0.0128328460315169	0.0381619054085092	yqcC
1257	269.620250433307	-0.323924168311408	0.130152519892655	-2.48880443174338	0.0128173449775592	0.0381619054085092	ygbE
1258	1000.94316337329	0.21425856459406	0.0860999636038708	2.4884861227099	0.0128288243729779	0.0381619054085092	loiP
1259	395.860080417948	0.345571024033441	0.13900930523319	2.48595605491115	0.0129203919308829	0.0383917285253638	rbsC
1260	1710.58737857254	-0.310411311579066	0.124989582617211	-2.48349746498252	0.0130099260417337	0.0386270899381951	rimP
1261	269.872829895204	-0.412917128512846	0.166516405709327	-2.47973841828919	0.0131478798002203	0.039005724292327	crcB
1262	5022.96803467794	-0.298377491045453	0.120383009051335	-2.47856814177335	0.0131910911758895	0.03910290973772	yccA
1263	533.879775612593	-0.231300779419597	0.0933547429011541	-2.47765429191426	0.0132249214983567	0.0391721546519021	nagE
1264	72.7021271621125	-0.475251188769148	0.19190584784336	-2.47648101457056	0.0132684681634086	0.0392700469931262	yjhH
1265	18979.818658945	0.403871180731905	0.16320054796193	2.47469255327573	0.0133350915246761	0.0394360295603266	ygaM
1266	1199.62645281881	0.31911729404387	0.129124430394286	2.47139362450185	0.0134587585888445	0.0397703127021069	yhcN
1267	1139.79310891843	0.227949709179231	0.0923253506158312	2.46898287045491	0.0135497704421279	0.0400076489534337	nanR
1268	155.724623467925	0.868769462852495	0.352849709170761	2.46215156275517	0.0138106291917753	0.0407457127810974	ryjA
1269	647.874916041387	-0.259816614243908	0.105572740642142	-2.46101988698582	0.0138542686423872	0.040842252948125	rfbD
1270	3730.09540323961	0.17966760101933	0.0730304150574459	2.46017499528111	0.013886928521073	0.0409062988955385	yeeZ
1271	3147.42410729928	-0.168305143883258	0.0684998972491864	-2.45701308530441	0.0140097583592792	0.0412356459654314	fabA
1272	1162.08491707448	0.216539660477627	0.0881989058735588	2.45512864737864	0.0140834177923559	0.0414198631770467	paoC
1273	626.965378917057	0.282193099564432	0.115044364956706	2.45290675184853	0.0141707067701621	0.0416438444832494	ghrA
1274	654.588493018405	-0.251360992101414	0.102538457757352	-2.45138260901326	0.0142308596802329	0.0417877912588314	guaC
1275	62.7936637004932	-0.59848992935641	0.24425108023025	-2.45030617179759	0.0142734787486494	0.0418800658813313	ydeN
1276	320.778374108793	0.281705838858129	0.114997020750058	2.44967945274346	0.0142983440845197	0.0419201451568872	mlc
1277	98.3552524276779	-0.490744223552466	0.200556083354126	-2.44691766684508	0.0144083748628539	0.0422096557258704	chbR
1278	220.746820367675	0.322903251561803	0.13206984161945	2.44494312707836	0.0144874985528388	0.0424082410689905	yidG
1279	295.926753499361	0.349477163899271	0.14299525587925	2.44397733162826	0.0145263392268455	0.042488690420351	bcsA
1280	507.330116652821	-0.441243664886827	0.180668722285403	-2.44228032005337	0.0145948091177479	0.042655610085543	yjcB
1281	276.73212843116	-0.343172129416741	0.140586577825679	-2.44100208372849	0.0146465702560221	0.0427459216103941	yaaJ
1282	1538.5709404839	-0.25516139974804	0.104533517376608	-2.44095297041193	0.0146485622840217	0.0427459216103941	pepB
1283	205.411423195322	0.318135338374643	0.130368154554465	2.44028412814368	0.0146757141982114	0.0427917746028908	yacH
1284	8145.58348146011	0.246812722499039	0.101177397701817	2.43940571812717	0.0147114409820809	0.0428625394968572	hns
1285	393.692094370567	0.426108564825615	0.174879321047555	2.43658634007245	0.0148266294406778	0.0431645297568682	yaiT
1286	615.847434120403	-0.3226636229584	0.132574572756745	-2.43382736409372	0.0149401187762166	0.0434357214708684	ybdJ
1287	42122.8980400354	-0.245151340051103	0.100729567668189	-2.43375749272199	0.0149430028155594	0.0434357214708684	rpoC
1288	245.401672826247	0.434607431823097	0.178613083403848	2.4332340248583	0.0149646252961282	0.043464800646596	cusS
1289	57.91030030371	-0.593221573268857	0.243890387946864	-2.43232863034398	0.0150020887950746	0.0435398092958682	phoE
1290	1044.80844323734	0.239113423807016	0.0983305909529125	2.43172975459407	0.015026914506613	0.0435780520691777	ghrB
1291	126.823269914249	-0.396689701664675	0.16332909095895	-2.42877554350912	0.0151499082368237	0.0439007023345913	caiF
1292	508.880102952387	0.36801478034246	0.151556395953331	2.4282365519947	0.0151724436439469	0.0439319749783323	mmuP
1293	122.131136075405	0.486518922550714	0.200993434716747	2.4205712153551	0.0154961436575283	0.0448345502109926	rayT
1294	1187.31445905441	-0.27079796660429	0.112074521400015	-2.41623130058045	0.0156820959446522	0.0453374968538979	yeaY
1295	75.9782113089845	-0.516648262028049	0.213984396344163	-2.41442026079834	0.0157602722357809	0.0455283231151014	iraD
1296	86.1211943638983	-0.477949312781402	0.198007739785726	-2.41379106341305	0.0157875126222478	0.0455718246294978	yedA
1297	368.86195071633	0.377340188528468	0.15644308324661	2.41199662329364	0.015865428463489	0.045761424735476	tusC
1298	579.860314990372	-0.232810062114819	0.0965465227491946	-2.41137697646145	0.0158924124016023	0.0458039405195641	pspE
1299	1457.17597758807	0.260323503475718	0.107983590065045	2.41076911148175	0.0159189224777899	0.0458450261658291	argD
1300	3607.99843392044	0.202633278313531	0.0840843711538496	2.40988040384784	0.0159577505850236	0.0459214961065948	ddlB
1301	956.72252272795	-0.261408732961846	0.108560827947974	-2.40794711962884	0.0160425045172511	0.0461299073013345	elbB
1302	333.444643266465	0.364606790176033	0.151581294605663	2.40535477101283	0.0161567723551734	0.0464227998315696	ypjA
1303	80.1010186498835	0.442896840782205	0.18454048522417	2.39999824561097	0.0163951504267942	0.0469994312234766	insB1
1304	80.1010186498835	0.442896840782205	0.18454048522417	2.39999824561097	0.0163951504267942	0.0469994312234766	insB1
1305	80.1010186498835	0.442896840782205	0.18454048522417	2.39999824561097	0.0163951504267942	0.0469994312234766	insB1
1306	129.819789121582	0.427429864145285	0.178206570683508	2.3985078805225	0.0164620222601219	0.0471549963821717	nrdG
1307	607.683765173257	-0.293186769484664	0.122615015868285	-2.39111635233656	0.0167972287312441	0.0480783723669352	ybhB
1308	677.821783456148	0.260767504879186	0.109235782298653	2.38719858449168	0.0169773179336711	0.0485566868424032	pabA
1309	707.052073327689	0.254669508304384	0.106743799866793	2.38580141068792	0.0170419509050651	0.0486700219918702	ybdL
1310	779.74142562467	-0.311286608017773	0.130475847483584	-2.38577954480762	0.017042964129738	0.0486700219918702	wbbJ
1311	5855.99888016056	-0.155596743511292	0.0652712812796124	-2.38384693024086	0.0171327269939386	0.0488890401863649	cyaA
1312	792.51688205187	0.434589200077336	0.182717943391847	2.37847029147728	0.0173846377293103	0.0495700684034678	yhcE
1313	677.091620609463	-0.325197780052816	0.136780501177008	-2.37751563457117	0.0174297040669192	0.0496607181373532	serB
1314	2487.23597435939	0.333129679619939	0.140224262972504	2.37569214170347	0.0175160701783204	0.0498688116720674	glsA
1315	2531.45350961696	-0.166084415593285	0.0699540065266439	-2.37419447204968	0.017587284706176	0.0500334844758969	murF
1316	547.181394581967	-0.32146385464562	0.135447677276946	-2.37334342757559	0.0176278650441056	0.0501108230471116	glnQ
1317	553.439957414586	-0.328583747585124	0.138772617110898	-2.36778519008934	0.0178949223758129	0.0508313626483798	yihA
1318	369.011136974509	-0.277396340505465	0.117186368877278	-2.36713828718395	0.017926233310889	0.0508816682974476	edd
1319	657.198775949165	-0.24229668764702	0.102408808235762	-2.36597507403086	0.0179826550799252	0.0510031180090979	yijD
1320	631.006006964508	-0.312165753295501	0.132187466857867	-2.36153820566933	0.0181992965480403	0.0515784608986507	yciW
1321	522.64361980584	0.28456113481934	0.120553076472057	2.36046348336286	0.0182521151776093	0.0516889953667195	yiiM
1322	2203.27984947671	-0.20737336387998	0.0878902772593025	-2.35945738648847	0.0183016827013263	0.0517901626215294	manX
1323	956.628342017408	-0.266579455365197	0.113006655661562	-2.3589712818647	0.0183256738853614	0.0518188556350242	dedD
1324	615.851176593474	0.26580585427227	0.112709522630253	2.35832650222691	0.0183575387837516	0.0518697527114914	clsB
1325	188.870151608693	-0.342308413102879	0.145188697016061	-2.35767948978158	0.0183895627699935	0.0518802500231431	ygfK
1326	645.596188545994	0.292703406285428	0.12416306960664	2.35741116269709	0.0184028580007247	0.0518802500231431	cysB
1327	7852.19877177531	-0.380036460615709	0.16117845118355	-2.35786147481294	0.0183805504523522	0.0518802500231431	icd
1328	3328.10100997924	0.161157067848491	0.0684120341119569	2.35568303063107	0.0184886862740446	0.0520829633668682	bamB
1329	65.3141655015433	-0.485522087187144	0.206233668258976	-2.35423290137794	0.0185609775535425	0.0522472663866085	higA
1330	1483.63108067947	0.284889072503924	0.121035131721398	2.353771739264	0.0185840190057541	0.0522727933086662	argR
1331	1006.56400465718	0.193799282739783	0.0823725437622086	2.35271698418394	0.0186368127768491	0.0523819057837659	slt
1332	1416.08628189904	0.210796873722794	0.0897279483259006	2.34928890781231	0.0188093060080557	0.0528270373694717	trmA
1333	381.825210961318	-0.257062745507696	0.109491715883965	-2.34778260101542	0.018885540581794	0.0530013558263251	rstB
1334	1194.10370811505	0.280461268602851	0.11950922932893	2.34677497443252	0.0189366875342967	0.0531050585200928	yhiD
1335	241.778548734425	-0.374214986775816	0.159618393247629	-2.34443524434723	0.0190559192586536	0.0533993962146989	sdaB
1336	287.165125038781	-0.430410429393315	0.183752906033885	-2.34233263943017	0.0191636265860238	0.0536610232472418	amtB
1337	1398.42889026752	-0.210322806513687	0.0898336874311123	-2.34124650259926	0.0192194728236845	0.0537771487160835	nuoJ
1338	78.3228007201429	0.825213438051765	0.353186003953232	2.33648397392621	0.0194660318964087	0.0544263268493759	ffs
1339	564.384382672413	-0.330968645723778	0.141864117292849	-2.33299760390122	0.0196482710749844	0.0548948335261512	glpX
1340	66.6874683766284	-0.576889733517242	0.24747620108997	-2.33109176145594	0.0197485216233723	0.0551337458156983	ycgJ
1341	1097.9030810708	0.18574724999182	0.0797834655985533	2.32814216076355	0.0199045562176923	0.0555279230502511	csrD
1342	132.906112643215	-0.42516109614196	0.182694605478942	-2.32716830925238	0.0199563090010208	0.055630813690625	rpiR
1343	1796.2577183744	0.416574623756037	0.179236586747533	2.32416066002647	0.0201168849007102	0.0560366838522389	psiF
1344	818.35465030352	-0.200616725528164	0.0863654577729359	-2.32288151653879	0.02018551833567	0.0561860298316528	yegH
1345	2261.43946381911	0.207400602475812	0.0893447125491615	2.32135284291939	0.0202678084266972	0.0563731385310589	ydjA
1346	851.854306366355	0.692122734794585	0.298328308988257	2.32000354623345	0.0203406855004777	0.0565338071748046	ryeA
1347	102.677434261813	0.39552637545238	0.170666430029662	2.31754056954046	0.0204743033372034	0.0568629315400727	fliM
1348	114.834420434806	0.524724197755994	0.226617703375592	2.31545986893321	0.0205877783599148	0.0571356667985468	bfd
1349	310.265847207221	-0.349477838219631	0.151052860149199	-2.31361284966364	0.0206889682043595	0.0573739288750994	nupC
1350	355.284059253053	0.320456767738776	0.138644463280495	2.31135640152073	0.0208131770310937	0.0576756261283864	ycgN
1351	4935.77962604339	0.409357044092453	0.177142064747008	2.31089687634098	0.0208385516458037	0.0577031988948568	yhhA
1352	72.8471863665147	-0.486293646776625	0.210603667734812	-2.30904642833171	0.0209410050195299	0.0579440087115839	ynfG
1353	308.247954106446	0.361557760215375	0.15677382820463	2.3062380013037	0.0210973372776496	0.0583334358874257	yfeC
1354	793.452621313727	-0.21589621139568	0.0936388738421682	-2.30562588524485	0.0211315456204017	0.0583848686602087	yfcE
1355	266.81211559826	-0.442772158300731	0.192125662140798	-2.30459665495517	0.0211891734938256	0.0585008841626579	ycaD
1356	430.773970670515	0.252643599874725	0.109762451761183	2.30173065398008	0.0213503663736974	0.0589024488230103	yejH
1357	298.891281350953	-0.352273355114417	0.15316290066791	-2.29999140508719	0.0214487069850037	0.0591301494700802	hybA
1358	303.206534037765	-0.29442400444319	0.128230969191976	-2.29604444463338	0.0216733402841091	0.0597054241552667	folM
1359	1251.02552319589	-0.232334018742146	0.101404113339833	-2.29116956985295	0.0219536082065018	0.0604330009569709	secM
1360	374.002991822455	-0.338533700217156	0.148032230942981	-2.28689183470829	0.0222021373406339	0.0610722027877289	fdoI
1361	149.071022139729	-0.334725179834561	0.146427256469844	-2.28594858569584	0.022257266590571	0.0611788643022233	scpA
1362	397.091234892779	0.301563783743831	0.13203834297087	2.28391069562546	0.0223767799212249	0.0614622126911177	kefG
1363	1147.27158712928	0.225399727812894	0.0987113903416124	2.28342167031433	0.0224055419859224	0.0614960620464679	csiR
1364	431.771551568069	-0.253042779685196	0.110999569280172	-2.27967352779987	0.0226270584800801	0.0620585232947064	yoaA
1365	1646.12339882877	0.255525282415775	0.112333285574693	2.27470674527605	0.0229235275870209	0.0628255800022308	curA
1366	32964.1180096624	0.352872837604627	0.155390525259971	2.27087743615169	0.0231543985446077	0.0633654754611392	ytfK
1367	210.126143552066	-0.358060973693503	0.157673822109499	-2.2708967722292	0.023153227709596	0.0633654754611392	yggU
1368	6355.0214852158	0.191885714013548	0.0846622458846273	2.26648504310928	0.0234217018976442	0.0640501365490402	dppA
1369	131.394074156135	0.482173279412198	0.212927925811602	2.2644905668166	0.0235439592929719	0.0643374373374783	yjeO
1370	1522.69151206517	0.192810396655898	0.085176146397771	2.26366658753822	0.0235946290003423	0.0644288372921755	fkpA
1371	897.024040085588	0.240858320357266	0.106578469090185	2.25991536952417	0.0238265038338073	0.0650145520366689	yieP
1372	139.975940070009	-0.441575851865097	0.195834509836823	-2.25484186741671	0.0241432562780049	0.0658308467463676	yebQ
1373	743.252581606493	0.210598985291426	0.0934348767678678	2.25396546318184	0.0241983407727664	0.065932988223539	ybdR
1374	821.3047746259	-0.245219940425702	0.108856307230217	-2.2526939105797	0.0242784551666873	0.0660550551116924	aroE
1375	982.069152648162	-0.252472317077738	0.112066378176695	-2.25288191860421	0.0242665952234824	0.0660550551116924	ycfP
1376	182.077869571636	0.333453907175524	0.14806837991686	2.25202644455729	0.0243206009240812	0.0661216337623458	garR
1377	61.7299270736164	0.491716666642224	0.218415188230067	2.25129337674208	0.0243669620255314	0.0661995678558555	yaiP
1378	98.5284493030972	0.499069504174495	0.221717803792267	2.25092209844405	0.024390471830303	0.0662153520443857	mutT
1379	1443.5232493989	-0.193982709346736	0.0862105304896468	-2.25010457823399	0.0244423075375963	0.0663079568514488	recB
1380	372.688972494754	-0.380654478592189	0.169202938629705	-2.24969188877528	0.0244685107768772	0.0663309411712301	yeeE
1381	445.894740837469	0.260461152013059	0.115798274983739	2.24926625245181	0.0244955615588777	0.0663561881185819	narQ
1382	46.2557180805348	-0.541131279133632	0.24068411380356	-2.24830492790766	0.0245567527079022	0.0664738146745747	atoE
1383	2448.00983243052	-0.200198994456625	0.0890742894427292	-2.24755084445938	0.0246048449986448	0.0665077493785623	ybiC
1384	1350.81661817294	-0.261909378757401	0.11652811322346	-2.24760679214938	0.0246012740884396	0.0665077493785623	yhhN
1385	169.035728828786	0.304617658276996	0.135567823687167	2.24697608910448	0.0246415552718249	0.0665588868389147	gcl
1386	1857.95278352846	-0.230409912605154	0.102620573714113	-2.24526042162895	0.0247514192476695	0.0668074021684933	accD
1387	21409.1395525973	-0.216223649637771	0.096483052874867	-2.2410531507352	0.0250226323615657	0.0674907481359893	rplT
1388	785.701065885817	-0.2171777482906	0.0969938543640409	-2.23908772070734	0.0251502090752497	0.0677859741718365	prkB
1389	89.7788380090745	-0.397339318997015	0.177613481254345	-2.2371011265075	0.0252797313634838	0.0680860151409596	gudX
1390	5533.39230558829	0.424857227892247	0.189974072124704	2.23639585729025	0.0253258522732224	0.068161160686421	rpsU
1391	421.199647616542	-0.278615719461099	0.124684935915825	-2.23455798741553	0.025446381609508	0.0684363145946582	aldA
1392	654.922408301405	0.198759897730387	0.0892342784795946	2.22739401401489	0.0259209521381406	0.0696625588712528	yedJ
1393	680.27250400436	0.284446598973322	0.127788096323593	2.22592406614329	0.0260192680594894	0.0698765842143214	yebS
1394	3351.54831853541	0.198044541270849	0.0890522738614294	2.22391335654178	0.0261542742524394	0.0701887661250901	artI
1395	880.766861854855	0.233742748954619	0.105274265141678	2.22032182927185	0.0263969291549804	0.0707891842070121	yedI
1396	13253.9833389143	-0.254090116945954	0.114522063194594	-2.21870013391401	0.02650713191887	0.0710337969258543	cspC
1397	1349.28789216919	-0.208432964190285	0.0940620593985938	-2.21590900223689	0.0266977348856244	0.0714933616371661	ydeI
1398	928.092049575282	-0.207232385740963	0.0935998144409728	-2.21402560441668	0.0268270176429642	0.0717881781132541	sbcB
1399	571.769006129444	-0.228292448346512	0.103171919103911	-2.21273821723316	0.0269156989549526	0.0719740027094194	pbpG
1400	81.5718937300883	-0.417108373779995	0.188602874781665	-2.21156954401071	0.0269964217385119	0.0721382955169807	leuO
1401	122.282146982545	-0.352267893611369	0.159333137743094	-2.21088907556292	0.0270435193668953	0.0722125667034657	rhtB
1402	607.971722977949	0.360433558004953	0.163106260826332	2.20980823285947	0.0271184741130435	0.0723289970242361	yfcZ
1403	137.849827098496	-0.428140721488235	0.193754883462597	-2.20970286702934	0.0271257906508964	0.0723289970242361	nac
1404	800.287038143802	0.254648742918871	0.115343603822827	2.20774047696675	0.0272623694849168	0.0726413990335283	ruvC
1405	479.360172482838	0.236667044988619	0.107228117524172	2.20713606144646	0.0273045550776798	0.0727020217406408	trpD
1406	49.9491250870113	-0.522098384219547	0.236632488032878	-2.20636814733151	0.0273582333987068	0.0727931373716658	rutD
1407	8909.76883981389	0.203470107396485	0.0923208917114053	2.20394434699062	0.0275282582366392	0.0731934712603179	yceD
1408	112.332341808412	0.398656311495141	0.181068255878509	2.20169079091713	0.0276871576793177	0.0735636767601758	yraK
1409	782.150186296598	0.236779730805805	0.107818792095132	2.19608962597991	0.0280855289716976	0.0745691723797876	pphA
1410	1615.00651523174	-0.164724644185804	0.0750993863393735	-2.19342197340221	0.028276990606732	0.0750242708225423	ydhS
1411	55.9890322137916	-0.566045101487336	0.25890107749884	-2.18633737238839	0.0287909318419292	0.0763337179451859	cbrB
1412	374.461589609694	0.334610022183431	0.15306935858922	2.18600264133463	0.028815412085328	0.0763445160136063	yqfB
1413	1374.6918429978	0.213528232292217	0.0978688194830924	2.18177999305596	0.0291257738405758	0.0771121867923525	yaiE
1414	1209.60274001951	-0.204784654405246	0.0939096885354773	-2.18065524014471	0.0292089260150085	0.0772776465503159	ispB
1415	410.677036831665	-0.270612833015664	0.124153718623842	-2.17965950609631	0.0292827103110991	0.077376196802851	rdgC
1416	1024.2029462803	0.164251540488533	0.0753587650296256	2.17959437663238	0.0292875420135891	0.077376196802851	galK
1417	79.3542476100424	0.526870262325316	0.241791522443845	2.17902702708562	0.029329660499029	0.0774327875277823	yhfZ
