"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"830"	26.3664248250105	20.2352189789888	24.7182394326035	18.0305392164285	25.3609611412454	47.6544992402639
"831"	11.0568878298431	26.3057846726854	41.1970657210058	21.8264422093608	12.27143281028	26.935151744497
"832"	23.8148353258159	10.1176094894944	6.86617762016763	6.64283023763156	29.451438744672	12.4316084974602
"833"	28.0674844911402	15.1764142342416	12.3591197163017	33.2141511881578	39.268584992896	10.3596737478835
"834"	78.2487446419666	64.7527007327642	59.0491275334416	78.7649871033456	81.8095520685334	100.48883535447
"835"	19.5621861604917	38.4469160600787	48.0632433411734	36.061078432857	33.5419163480987	27.9711191192853
"836"	13.6084773290377	8.09408759159552	5.4929420961341	17.0815634681954	9.81714624822401	6.21580424873008
"837"	22.9643054927511	20.2352189789888	39.8238301969722	27.5202966987593	22.9066745791894	11.3956411226718
"838"	199.023980937176	218.540364973079	182.640324696459	224.90725233124	213.522930898872	180.258323213172
"839"	42.5264916532427	39.4586770090282	43.9435367690728	35.112102684624	17.9981014550774	17.6114453714019
"840"	26.3664248250105	7.08232664264608	12.3591197163017	22.7754179575939	35.9962029101547	16.5754779966135
"841"	109.718348465366	78.9173540180563	59.0491275334416	102.489380809173	102.261940085667	105.668672228411
"842"	128.430004792793	159.858229934012	135.950316879319	111.03016254327	122.7143281028	124.316084974601
"843"	163.301727948452	179.081687964051	203.238857556962	179.356416416052	181.617205592144	209.265409707246
"844"	28.9180143242051	24.2822627747866	41.1970657210058	34.1631269363909	31.905725306728	30.043053868862
"845"	14.4590071621025	10.1176094894944	8.23941314420115	11.387708978797	12.27143281028	17.6114453714019
"846"	43.3770214863076	42.4939598558765	31.5844170527711	54.0916176492856	48.2676357204347	52.8343361142056
"847"	29.7685441572699	27.3175456216349	26.091474956637	24.6733694540601	12.27143281028	16.5754779966135
"848"	326.603455896904	365.245702570748	380.386240157287	439.375771431916	357.507742539491	364.660515925498
"849"	111.419408131496	146.705337597669	153.802378691755	209.723640359511	175.072441426661	181.294290587961
"850"	20.4127159935565	42.4939598558765	32.9576525768046	21.8264422093608	32.7238208274134	24.8632169949203
"851"	24.6653651588808	13.1528923363427	5.4929420961341	11.387708978797	30.2695342653574	18.6474127461902
"852"	62.9392076467992	53.6233302943203	56.3026564853745	67.3772781245487	50.7219222824907	55.9422382385707
"853"	430.368095530816	469.45708031254	546.547738565343	593.109842645675	607.844971869203	545.954806513458
"854"	50.1812601508264	36.4233941621798	52.182949913274	43.6528844187217	56.4485909272881	44.5465971158989
"855"	72.2950358105126	75.882071171208	82.3941314420115	42.7039086704886	55.6304954066027	41.4386949915338
"856"	14.4590071621025	9.10584854054496	20.5985328605029	11.387708978797	17.9981014550774	27.9711191192853
"857"	14.4590071621025	24.2822627747866	28.837946004704	23.724393705827	20.4523880171334	16.5754779966135
"858"	21.2632458266214	21.2469799279382	17.8520618124358	16.1325877199624	10.6352417689093	16.5754779966135
"859"	9.3558281637134	3.03528284684832	4.11970657210058	6.64283023763156	8.18095520685334	9.32370637309511
"860"	100.362520301653	165.928795627708	122.217961638984	130.958653256165	128.440996747597	132.603823972908
"861"	22.1137756596862	30.3528284684832	26.091474956637	15.1836119717293	27.8152477033014	18.6474127461902
"862"	17.0105966612971	24.2822627747866	10.9858841922682	30.3672239434586	29.451438744672	31.0790212436504
"863"	424.414386699362	413.810228120321	464.153607123332	438.426795683683	442.589676690766	472.401122903486
"864"	21.2632458266214	10.1176094894944	4.11970657210058	16.1325877199624	26.997152182616	3.10790212436504
"865"	26.3664248250105	31.3645894174326	21.9717683845364	25.6223452022932	22.9066745791894	18.6474127461902
"866"	131.832124125052	97.1290510991462	112.605312970749	107.234259550338	117.805754978688	110.848509102353
"867"	99.511990468588	105.223138690742	75.5279538218439	88.2547445856764	103.898131127037	91.1651289813744
"868"	21.2632458266214	8.09408759159552	34.3308881008381	12.33668472703	8.99905072753868	14.5035432470368
"869"	44.2275513193724	40.4704379579776	46.6900078171399	47.448787411654	36.81429843084	22.7912822453436
"870"	59.5370883145398	36.4233941621798	53.5561854373075	65.4793266280825	49.08573124112	70.4457814856075
"871"	133.533183791182	177.058166066152	177.147382600325	131.907629004398	139.894334037192	168.8626820905
"872"	28.0674844911402	7.08232664264608	17.8520618124358	30.3672239434586	10.6352417689093	26.935151744497
"873"	51.8823198169561	32.3763503663821	41.1970657210058	37.9590299293232	58.0847819686587	62.1580424873007
"874"	55.2844391492156	47.5527646006237	35.7041236248717	33.2141511881578	30.2695342653574	30.043053868862
"875"	42.5264916532427	38.4469160600787	45.3167722931063	46.4998116634209	63.8114506134561	51.7983687394173
"876"	41.6759618201779	28.3293065705843	21.9717683845364	10.4387332305639	10.6352417689093	24.8632169949203
"877"	11.907417662908	7.08232664264608	13.7323552403353	8.54078173409772	4.908573124112	6.21580424873008
"878"	5.10317899838913	12.1411313873933	8.23941314420115	9.4897574823308	0	3.10790212436504
"879"	95.2593413032637	70.8232664264608	82.3941314420115	83.509865844511	77.7190744651067	98.4169006048928
"880"	393.795312709028	341.975200744911	374.893298061152	478.283777109472	492.493503452571	433.034362661529
"881"	6.80423866451884	16.188175183191	12.3591197163017	19.9284907128947	4.908573124112	16.5754779966135
"882"	18.7116563274268	20.2352189789888	16.4788262884023	11.387708978797	16.3619104137067	10.3596737478835
"883"	5.95370883145398	11.1293704384438	8.23941314420115	16.1325877199624	10.6352417689093	14.5035432470368
"884"	82.5013938072909	50.588047447472	57.6758920094081	50.2957146563532	89.9905072753867	80.805455233491
"885"	12.7579474959728	7.08232664264608	0	34.1631269363909	19.634292496448	15.5395106218252
"886"	17.8611264943619	18.2116970810899	13.7323552403353	2.84692724469924	11.4533372895947	13.4675758722485
"887"	254.308420086392	212.469799279382	291.125931095107	177.458464919586	165.255295178437	157.467040967829
"888"	39.9749021540482	30.3528284684832	34.3308881008381	30.3672239434586	41.722871554952	59.0501403629357
"889"	36.5727828217887	42.4939598558765	45.3167722931063	22.7754179575939	35.1781073894694	58.0141729881474
"890"	68.0423866451884	96.1172901501968	96.1264866823468	95.8465505715411	101.443844564981	128.459954473755
"891"	174.358615778295	190.211058402495	232.076803561666	222.060325086541	166.891486219808	216.517181330764
"892"	22.1137756596862	14.1646532852922	0	12.33668472703	11.4533372895947	13.4675758722485
"893"	619.185718471214	560.51556571799	608.343337146852	591.211891149209	593.937348017552	575.99786038232
"894"	347.016171890461	470.46884126149	339.189174436281	401.416741502593	400.048709615128	425.78259103801
"895"	31.4696038233996	25.294023723736	38.4505946729387	43.6528844187217	36.81429843084	24.8632169949203
"896"	71.4445059774478	43.5057208048259	42.5703012450393	37.9590299293232	42.5409670756374	41.4386949915338
"897"	78.2487446419666	68.7997445285619	45.3167722931063	71.173181117481	55.6304954066027	58.0141729881474
"898"	1167.77746079805	1148.34867705761	1071.12370874615	1189.06661253605	1196.05565124196	1106.41315627395
"899"	5.95370883145398	3.03528284684832	4.11970657210058	12.33668472703	22.088579058504	6.21580424873008
"900"	24.6653651588808	0	6.86617762016763	5.69385448939848	8.99905072753868	9.32370637309511
"901"	43.3770214863076	35.4116332132304	49.4364788652069	51.2446904045863	61.3571640514001	44.5465971158989
"902"	277.272725579143	239.787344901017	255.421807470236	234.397009813571	203.705784650648	207.193474957669
"903"	99.511990468588	88.0232025586013	78.2744248699109	82.560890096278	98.9895580029254	112.92044385193
"904"	460.136639688086	420.892554762967	454.540958455097	488.722510340036	441.77158117008	465.149351279967
"905"	22.1137756596862	23.2705018258371	23.3450039085699	2.84692724469924	18.8161969757627	13.4675758722485
"906"	615.783599138955	576.703740901181	624.822163435254	655.742242029058	594.755443538238	556.314480261342
"907"	43.3770214863076	32.3763503663821	57.6758920094081	24.6733694540601	42.5409670756374	39.3667602419571
"908"	5.10317899838913	8.09408759159552	8.23941314420115	3.79590299293232	12.27143281028	10.3596737478835
"909"	37.4233126548536	23.2705018258371	15.1055907643688	28.4692724469924	40.0866805135814	13.4675758722485
"910"	2.55158949919456	12.1411313873933	4.11970657210058	10.4387332305639	16.3619104137067	9.32370637309511
"911"	108.017288799237	107.246660588641	109.858841922682	107.234259550338	129.259092268283	117.064313351083
"912"	505.214720840524	434.04544709931	473.766255791566	418.498304970788	438.499199087339	446.501938533777
"913"	15.3095369951674	12.1411313873933	15.1055907643688	18.9795149646616	8.18095520685334	3.10790212436504
"914"	63.7897374798641	47.5527646006237	30.2111815287376	86.3567930892103	29.451438744672	82.8773899830677
"915"	8.50529833064855	17.1999361321405	15.1055907643688	18.0305392164285	25.3609611412454	30.043053868862
"916"	37.4233126548536	39.4586770090282	30.2111815287376	43.6528844187217	39.268584992896	34.1869233680154
"917"	136.084773290377	102.187855843893	140.07002345142	122.417871522067	130.077187788968	124.316084974601
"918"	4.25264916532427	18.2116970810899	16.4788262884023	20.8774664611278	24.54286562056	14.5035432470368
"919"	16.1600668282322	10.1176094894944	12.3591197163017	5.69385448939848	14.725719372336	6.21580424873008
"920"	137.785832956506	131.528923363427	118.098255066883	144.244313731428	144.802907161304	149.179301969522
"921"	358.923589553369	366.257463519697	383.132711205354	392.875959768495	439.317294608024	354.300842177614
"922"	23.8148353258159	24.2822627747866	26.091474956637	30.3672239434586	13.9076238516507	4.14386949915338
"923"	70.5939761443829	97.1290510991462	96.1264866823468	48.3977631598871	59.7209730100294	59.0501403629357
"924"	12.7579474959728	27.3175456216349	28.837946004704	12.33668472703	20.4523880171334	10.3596737478835
"925"	17.0105966612971	14.1646532852922	4.11970657210058	9.4897574823308	7.36285968616801	11.3956411226718
"926"	176.91020527749	192.234580300394	201.865622032928	214.468519100676	255.245802453824	248.632169949203
"927"	67.1918568121235	23.2705018258371	46.6900078171399	41.7549329222555	43.3590625963227	46.6185318654756
"928"	7.65476849758369	3.03528284684832	4.11970657210058	2.84692724469924	4.908573124112	6.21580424873008
"929"	140.337422455701	151.764142342416	152.429143167721	144.244313731428	171.80005934392	137.78366084685
"930"	167.554377113776	155.811186138214	146.936201071587	143.295337983195	117.805754978688	153.323171468675
"931"	42.5264916532427	50.588047447472	65.9153051536092	41.7549329222555	52.3581133238614	43.5106297411105
"932"	79.0992744750315	78.9173540180563	90.6335445862127	72.1221568657141	103.898131127037	92.2010963561628
"933"	8.50529833064855	4.04704379579776	16.4788262884023	2.84692724469924	10.6352417689093	7.25177162351842
"934"	51.8823198169561	68.7997445285619	86.5138380141121	40.8059571740224	31.0876297860427	33.1509559932271
"935"	72.2950358105126	66.776222630663	65.9153051536092	99.6424535644734	106.352417689093	85.9852921074327
"936"	35.7222529887239	21.2469799279382	10.9858841922682	5.69385448939848	26.1790566619307	27.9711191192853
"937"	29.7685441572699	36.4233941621798	17.8520618124358	37.9590299293232	35.1781073894694	34.1869233680154
"938"	18.7116563274268	20.2352189789888	15.1055907643688	29.4182481952255	31.0876297860427	24.8632169949203
"939"	49.3307303177616	58.6821350390675	59.0491275334416	20.8774664611278	15.5438148930213	15.5395106218252
"940"	100.362520301653	107.246660588641	96.1264866823468	98.6934778162403	116.169563937317	145.035432470368
"941"	27.2169546580753	29.3410675195338	27.4647104806705	31.3161996916916	27.8152477033014	24.8632169949203
"942"	10.2063579967783	3.03528284684832	5.4929420961341	5.69385448939848	10.6352417689093	19.6833801209786
"943"	25.5158949919456	16.188175183191	50.8097143892404	18.9795149646616	13.9076238516507	13.4675758722485
"944"	102.063579967783	92.070246354399	98.8729577304138	136.652507745564	125.168614664856	137.78366084685
"945"	38.2738424879185	31.3645894174326	24.7182394326035	30.3672239434586	30.2695342653574	21.7553148705553
"946"	30.6190739903348	28.3293065705843	52.182949913274	27.5202966987593	27.8152477033014	16.5754779966135
"947"	14.4590071621025	16.188175183191	26.091474956637	11.387708978797	4.908573124112	10.3596737478835
"948"	32.3201336564645	33.3881113153315	30.2111815287376	19.9284907128947	26.997152182616	18.6474127461902
"949"	13.6084773290377	12.1411313873933	20.5985328605029	18.0305392164285	8.18095520685334	15.5395106218252
"950"	2772.72725579143	2716.57814792925	2684.67544948554	2647.64233757029	2871.51527760552	2818.86722679909
"951"	26.3664248250105	24.2822627747866	13.7323552403353	18.0305392164285	35.1781073894694	22.7912822453436
"952"	146.291131287155	142.658293801871	149.682672119654	103.438356557406	133.349569871709	121.208182850236
"953"	23.8148353258159	31.3645894174326	19.2252973364694	13.2856604752631	14.725719372336	22.7912822453436
"954"	33.1706634895293	39.4586770090282	45.3167722931063	34.1631269363909	33.5419163480987	24.8632169949203
"955"	143.73954178796	155.811186138214	160.668556311922	151.836119717293	168.527677261179	143.99946509558
"956"	44.2275513193724	39.4586770090282	20.5985328605029	51.2446904045863	49.9038267618054	23.827249620132
"957"	80.8003341411612	75.882071171208	71.4082472497433	68.3262538727818	85.0819341512747	72.5177162351842
"958"	30.6190739903348	21.2469799279382	15.1055907643688	22.7754179575939	22.088579058504	23.827249620132
"959"	9.3558281637134	12.1411313873933	4.11970657210058	8.54078173409772	14.725719372336	3.10790212436504
"960"	17.8611264943619	9.10584854054496	8.23941314420115	14.2346362234962	10.6352417689093	11.3956411226718
"961"	26.3664248250105	52.6115693453709	70.0350117257098	52.1936661528194	35.1781073894694	69.4098141108192
"962"	90.1561623048746	96.1172901501968	134.577081355285	127.162750263233	110.44289529252	134.675758722485
"963"	84.2024534734206	100.164333945995	127.710903735118	92.9996233268418	96.5352714408694	107.740606977988
"964"	43.3770214863076	27.3175456216349	34.3308881008381	29.4182481952255	31.905725306728	41.4386949915338
"965"	55.2844391492156	34.399872264281	50.8097143892404	28.4692724469924	39.268584992896	31.0790212436504
"966"	39.1243723209833	35.4116332132304	20.5985328605029	34.1631269363909	17.9981014550774	41.4386949915338
"967"	700.83658244544	762.867755507878	720.948650117601	675.670732741953	748.557401427081	745.896509847609
"968"	83.3519236403557	105.223138690742	94.7532511583133	84.4588415927441	94.0809848788134	110.848509102353
"969"	11.0568878298431	0	9.61264866823468	8.54078173409772	22.9066745791894	3.10790212436504
"970"	29.7685441572699	40.4704379579776	41.1970657210058	9.4897574823308	10.6352417689093	0
"971"	636.196315132511	798.279388721108	733.307769833903	736.40518062887	759.19264319599	758.328118345069
"972"	415.909088368714	473.504124108338	598.730688478617	406.161620243758	353.417264936064	450.64580803293
"973"	119.07417662908	118.376031027084	124.964432687051	119.570944277368	80.1733610271627	118.100280725871
"974"	2.55158949919456	17.1999361321405	13.7323552403353	6.64283023763156	8.18095520685334	8.28773899830677
"975"	123.326825794404	148.728859495568	184.013560220492	131.907629004398	150.529575806101	138.819628221638
"976"	52.732849650021	39.4586770090282	57.6758920094081	40.8059571740224	35.9962029101547	46.6185318654756
"977"	34.0211933225942	19.2234580300394	19.2252973364694	6.64283023763156	14.725719372336	26.935151744497
"978"	930.479637372951	1077.52541063115	1146.65166256799	1047.66922604932	1032.43654710489	1024.57173366567
"979"	42.5264916532427	37.4351551111293	50.8097143892404	40.8059571740224	59.7209730100294	47.6544992402639
"980"	176.91020527749	153.787664240315	207.358564129062	163.22382869609	162.801008616381	160.574943092194
"981"	56.1349689822804	47.5527646006237	75.5279538218439	68.3262538727818	71.9924058203094	54.9062708637823
"982"	7.65476849758369	14.1646532852922	15.1055907643688	15.1836119717293	27.8152477033014	9.32370637309511
"983"	173.50808594523	220.563886870978	145.562965547554	143.295337983195	114.533372895947	126.388019724178
"984"	363.176238718693	499.809908781023	373.520062537119	500.110219318833	401.684900656499	526.27142639248
"985"	102.063579967783	97.1290510991462	68.6617762016763	112.928114039737	128.440996747597	107.740606977988
"986"	1172.88063979643	1347.66558400065	1408.9396476584	1308.63755681342	1240.23280935897	1348.82952197443
"987"	181.162854442814	218.540364973079	196.372679936794	217.315446345375	230.702936833264	266.243615320605
"988"	42.5264916532427	80.9408759159552	57.6758920094081	52.1936661528194	49.08573124112	55.9422382385707
"989"	388.692133710639	364.233941621798	346.055352056448	436.528844187217	390.231563366904	461.005481780814
"990"	88.4551026387449	87.0114416096518	70.0350117257098	92.0506475786088	91.6266983167574	99.4528679796812
"991"	27.2169546580753	3.03528284684832	0	2.84692724469924	4.908573124112	4.14386949915338
"992"	49.3307303177616	79.9291149670058	64.5420696295757	63.5813751316164	40.9047760342667	52.8343361142056
"993"	186.266033441203	161.88175183191	152.429143167721	194.540028387781	181.617205592144	132.603823972908
"994"	17.8611264943619	16.188175183191	0	15.1836119717293	0	6.21580424873008
"995"	67.1918568121235	84.987919711753	93.3800156342797	62.6323993833833	71.9924058203094	76.6615857343376
"996"	7.65476849758369	12.1411313873933	12.3591197163017	12.33668472703	12.27143281028	17.6114453714019
"997"	66.3413269790587	47.5527646006237	67.2885406776427	46.4998116634209	60.5390685307147	70.4457814856075
"998"	76.5476849758369	98.1408120480957	100.246193254447	50.2957146563532	43.3590625963227	47.6544992402639
"999"	63.7897374798641	65.7644616817136	78.2744248699109	49.3467389081202	59.7209730100294	61.1220751125124
"1000"	725.501947604321	775.008886895271	851.406024900786	815.170167732216	733.013586534059	852.601149450809
"1001"	125.878415293598	138.611250006073	135.950316879319	154.683046961992	190.616256319683	148.143334594733
"1002"	314.696038233996	293.410675195338	258.168278518303	251.478573281766	235.611509957376	235.164594076955
"1003"	32.3201336564645	13.1528923363427	4.11970657210058	18.0305392164285	23.7247700998747	21.7553148705553
"1004"	54.4339093161507	93.0820073033485	93.3800156342797	71.173181117481	67.0838326961974	67.3378793612425
"1005"	45.0780811524373	55.6468521922192	53.5561854373075	74.9690841104133	58.902877489344	63.1940098620891
"1006"	20.4127159935565	22.2587408768877	12.3591197163017	66.4283023763156	2.454286562056	25.8991843697086
"1007"	16.1600668282322	13.1528923363427	15.1055907643688	26.5713209505262	8.18095520685334	5.17983687394173
"1008"	67.1918568121235	59.693895988017	78.2744248699109	63.5813751316164	67.0838326961974	64.2299772368774
"1009"	298.535971405764	349.057527387557	319.963877099811	335.93741487451	298.604865050147	331.509559932271
"1010"	28.9180143242051	97.1290510991462	65.9153051536092	151.836119717293	27.8152477033014	96.3449658553162
"1011"	114.821527463755	123.434835771832	126.337668211084	129.060701759699	125.168614664856	109.812541727565
"1012"	106.316229133107	70.8232664264608	83.7673669660451	80.6629385998118	84.2638386305894	70.4457814856075
"1013"	12.7579474959728	19.2234580300394	19.2252973364694	26.5713209505262	18.8161969757627	18.6474127461902
"1014"	26.3664248250105	14.1646532852922	19.2252973364694	13.2856604752631	14.725719372336	13.4675758722485
"1015"	39.9749021540482	38.4469160600787	38.4505946729387	25.6223452022932	36.81429843084	20.7193474957669
"1016"	5.95370883145398	10.1176094894944	17.8520618124358	17.0815634681954	8.18095520685334	7.25177162351842
"1017"	1917.09424372818	2061.96881395896	2007.67033613701	1974.81853207304	1984.69973318262	2119.58924881696
"1018"	55.2844391492156	63.7409397838147	71.4082472497433	41.7549329222555	37.6323939515254	51.7983687394173
"1019"	41.6759618201779	50.588047447472	61.7955985815086	41.7549329222555	58.0847819686587	53.870303488994
"1020"	26.3664248250105	24.2822627747866	20.5985328605029	30.3672239434586	35.9962029101547	22.7912822453436
"1021"	257.710539418651	263.057846726854	266.407691662504	279.947845728759	320.693444108651	283.855060692007
"1022"	41.6759618201779	37.4351551111293	60.4223630574751	61.6834236351502	41.722871554952	39.3667602419571
"1023"	16.1600668282322	30.3528284684832	4.11970657210058	18.9795149646616	13.9076238516507	22.7912822453436
"1024"	70.5939761443829	68.7997445285619	72.7814827737768	58.836496390451	94.0809848788134	95.3089984805278
"1025"	5.10317899838913	15.1764142342416	12.3591197163017	5.69385448939848	4.908573124112	18.6474127461902
"1026"	225.390405762186	217.52860402413	233.450039085699	206.876713114811	217.613408502299	195.797833834997
"1027"	25.5158949919456	62.7291788348653	35.7041236248717	136.652507745564	13.9076238516507	34.1869233680154
"1028"	950.041823533443	778.044169742119	932.426920818764	789.547822529923	887.633639943587	801.83874808618
"1029"	296.834911739634	312.634133225377	291.125931095107	363.45771157327	341.96392764647	355.336809552403
"1030"	63.7897374798641	77.9055930691069	108.485606398649	101.54040506094	92.4447938374427	73.5536836099726
"1031"	542.638033495377	467.433558414641	454.540958455097	722.170544405374	665.111658317177	598.789142627664
"1032"	44.2275513193724	36.4233941621798	26.091474956637	35.112102684624	35.9962029101547	44.5465971158989
"1033"	77.3982148089018	68.7997445285619	48.0632433411734	68.3262538727818	53.1762088445467	54.9062708637823
"1034"	10.2063579967783	16.188175183191	4.11970657210058	15.1836119717293	10.6352417689093	7.25177162351842
"1035"	74.8466253097072	98.1408120480957	67.2885406776427	73.0711326139472	80.1733610271627	76.6615857343376
"1036"	62.0886778137344	87.0114416096518	53.5561854373075	60.7344478869171	64.6295461341414	51.7983687394173
"1037"	26.3664248250105	37.4351551111293	45.3167722931063	22.7754179575939	22.9066745791894	33.1509559932271
"1038"	301.087560904959	376.375073009192	373.520062537119	392.875959768495	285.515336719182	453.753710157295
"1039"	32.3201336564645	67.7879835796125	42.5703012450393	53.1426419010525	44.177158117008	52.8343361142056
"1040"	67.1918568121235	62.7291788348653	75.5279538218439	51.2446904045863	66.2657371755121	68.3738467360308
"1041"	6.80423866451884	8.09408759159552	8.23941314420115	9.4897574823308	9.81714624822401	9.32370637309511
"1042"	69.7434463113181	84.987919711753	116.72501954285	92.0506475786088	93.2628893581281	107.740606977988
"1043"	88.4551026387449	106.234899639691	107.112370874615	83.509865844511	80.9914565478481	85.9852921074327
"1044"	45.9286109855022	52.6115693453709	32.9576525768046	32.2651754399247	31.0876297860427	41.4386949915338
"1045"	7.65476849758369	6.07056569369664	4.11970657210058	20.8774664611278	4.908573124112	6.21580424873008
"1046"	225.390405762186	312.634133225377	270.527398234605	515.293831290562	463.860160228584	422.674688913645
"1047"	15.3095369951674	17.1999361321405	17.8520618124358	25.6223452022932	8.99905072753868	20.7193474957669
"1048"	40.825431987113	60.7056569369664	57.6758920094081	53.1426419010525	48.2676357204347	34.1869233680154
"1049"	46.779140818567	46.5410036516742	30.2111815287376	49.3467389081202	44.177158117008	36.2588581175921
"1050"	25.5158949919456	10.1176094894944	9.61264866823468	8.54078173409772	18.8161969757627	11.3956411226718
"1051"	170.105966612971	177.058166066152	144.18973002352	84.4588415927441	89.9905072753867	83.913357357856
"1052"	9.3558281637134	12.1411313873933	0	23.724393705827	12.27143281028	14.5035432470368
"1053"	22.1137756596862	94.0937682522979	89.2603090621792	50.2957146563532	63.8114506134561	61.1220751125124
"1054"	37.4233126548536	37.4351551111293	34.3308881008381	30.3672239434586	30.2695342653574	37.2948254923804
"1055"	282.375904577532	323.763503663821	400.984773017789	371.998493307367	373.051557432512	306.64634293735
"1056"	4865.88117496403	4773.48815714346	5263.6117636205	3640.2709702221	3738.69652953198	3501.56972678461
"1057"	4064.68207221694	3052.48278298046	3694.00355965018	4967.88804200017	4825.1273810021	2975.29830039213
"1058"	86.7540429726152	84.987919711753	85.1406024900786	50.2957146563532	58.0847819686587	56.978205613359
"1059"	14.4590071621025	39.4586770090282	24.7182394326035	21.8264422093608	44.177158117008	30.043053868862
"1060"	13.6084773290377	7.08232664264608	4.11970657210058	2.84692724469924	3.27238208274134	3.10790212436504
"1061"	105.465699300042	77.9055930691069	56.3026564853745	81.6119143480449	82.6276475892187	101.524802729258
"1062"	62.0886778137344	50.588047447472	37.0773591489052	32.2651754399247	40.0866805135814	41.4386949915338
"1063"	35.7222529887239	9.10584854054496	21.9717683845364	18.9795149646616	15.5438148930213	22.7912822453436
"1064"	25.5158949919456	22.2587408768877	17.8520618124358	16.1325877199624	16.3619104137067	24.8632169949203
"1065"	212.632458266214	159.858229934012	197.745915460828	177.458464919586	162.801008616381	146.071399845157
"1066"	22.9643054927511	12.1411313873933	42.5703012450393	7.59180598586464	23.7247700998747	17.6114453714019
"1067"	14.4590071621025	27.3175456216349	34.3308881008381	12.33668472703	26.1790566619307	12.4316084974602
"1068"	320.64974706545	326.798786510669	346.055352056448	320.753802902781	311.694393381112	296.286669189467
"1069"	176.91020527749	167.952317525607	126.337668211084	207.825688863045	206.97816673339	218.589116080341
"1070"	55.2844391492156	46.5410036516742	64.5420696295757	31.3161996916916	44.177158117008	49.7264339898406
"1071"	123.326825794404	90.0467244565002	113.978548494783	139.499434990263	158.710531012955	127.423987098967
"1072"	50.1812601508264	43.5057208048259	53.5561854373075	54.0916176492856	43.3590625963227	71.4817488603959
"1073"	76.5476849758369	72.8467883243597	76.9011893458774	39.8569814257894	29.451438744672	41.4386949915338
"1074"	23.8148353258159	28.3293065705843	20.5985328605029	30.3672239434586	8.99905072753868	15.5395106218252
"1075"	364.026768551758	395.598531039231	398.238301969722	431.783965446051	467.132542311326	448.573873283354
"1076"	14.4590071621025	17.1999361321405	12.3591197163017	13.2856604752631	5.72666864479734	17.6114453714019
"1077"	277.272725579143	279.246021910045	254.048571946202	264.764233757029	249.519133809027	238.27249620132
"1078"	41.6759618201779	23.2705018258371	34.3308881008381	35.112102684624	40.9047760342667	36.2588581175921
"1079"	63.7897374798641	49.5762864985226	52.182949913274	63.5813751316164	65.4476416548267	68.3738467360308
"1080"	615.783599138955	682.938640540872	660.526287060126	704.140005188945	701.107861227331	708.601684355228
"1081"	40.825431987113	48.5645255495731	52.182949913274	34.1631269363909	35.1781073894694	15.5395106218252
"1082"	73.1455656435775	72.8467883243597	86.5138380141121	74.0201083621802	83.4457431099041	87.021259482221
"1083"	14.4590071621025	19.2234580300394	4.11970657210058	12.33668472703	14.725719372336	22.7912822453436
"1084"	17.8611264943619	7.08232664264608	20.5985328605029	9.4897574823308	22.9066745791894	7.25177162351842
"1085"	28.0674844911402	29.3410675195338	30.2111815287376	39.8569814257894	8.18095520685334	22.7912822453436
"1086"	302.788620571088	370.304507315495	407.850950637957	351.12102684624	352.599169415379	342.905201054942
"1087"	147.992190953285	163.905273729809	186.760031268559	140.448410738496	150.529575806101	129.495921848543
"1088"	114.821527463755	109.27018248654	82.3941314420115	87.3057688374434	99.8076535236108	128.459954473755
"1089"	125.027885460534	134.564206210276	156.548849739822	207.825688863045	181.617205592144	162.64687784177
"1090"	757.822081260785	752.750146018383	870.631322237255	1017.30200210586	1005.43939492228	928.226767810358
"1091"	62.9392076467992	64.7527007327642	81.020895917978	82.560890096278	63.8114506134561	44.5465971158989
"1092"	23.8148353258159	45.5292427027248	19.2252973364694	16.1325877199624	23.7247700998747	23.827249620132
"1093"	212.632458266214	251.928476288411	199.119150984861	243.886767295902	251.973420371083	254.847974197933
"1094"	66.3413269790587	81.9526368649046	72.7814827737768	80.6629385998118	93.2628893581281	76.6615857343376
"1095"	181.162854442814	184.140492708798	167.53473393209	244.835743044135	245.4286562056	244.48830045005
"1096"	77.3982148089018	91.0584854054496	72.7814827737768	54.0916176492856	43.3590625963227	66.3019119864541
"1097"	26.3664248250105	49.5762864985226	37.0773591489052	22.7754179575939	27.8152477033014	32.1149886184387
"1098"	166.703847280711	159.858229934012	188.133266792593	190.744125394849	196.34292496448	178.186388463595
"1099"	519.673728002626	495.762864985226	572.63921352198	645.303508798494	622.570691241539	568.746088758802
"1100"	11.0568878298431	21.2469799279382	12.3591197163017	13.2856604752631	8.18095520685334	12.4316084974602
"1101"	364.877298384823	288.35187045059	337.815938912247	376.743372048533	343.60011868784	361.552613801133
"1102"	533.282205331664	573.668458054332	661.899522584159	722.170544405374	780.463126733809	729.321031850995
"1103"	41.6759618201779	73.8585492733091	57.6758920094081	76.8670356068795	71.1743102996241	65.2659446116658
"1104"	62.0886778137344	92.070246354399	83.7673669660451	55.9895691457517	80.1733610271627	60.0861077377241
"1105"	14.4590071621025	9.10584854054496	4.11970657210058	13.2856604752631	17.180005934392	10.3596737478835
"1106"	11.907417662908	28.3293065705843	12.3591197163017	2.84692724469924	14.725719372336	0
"1107"	0	14.1646532852922	8.23941314420115	11.387708978797	10.6352417689093	3.10790212436504
"1108"	15.3095369951674	16.188175183191	17.8520618124358	18.0305392164285	21.2704835378187	21.7553148705553
