baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000254909	15.0221671446582	-0.540909335509217	0.344240012008653	-1.57131453822869	0.11610960590884	0.227025310401312
ENSG00000142892	1053.29959659922	-0.123355183417472	0.078512568714956	-1.57115205165837	0.116147334453835	0.227062338221247
ENSG00000059769	65.1436619525854	-0.339972722914075	0.216394654492887	-1.57107726949535	0.116164701723891	0.227062338221247
ENSG00000234203	6.56560560143176	-0.598091866924993	0.380684923985758	-1.57109417589484	0.116160775234698	0.227062338221247
ENSG00000118257	80.7323628093232	-0.290967478995057	0.185239013101228	-1.5707678103211	0.116236591640622	0.227179287261924
ENSG00000060642	129.6014214452	-0.234553928116388	0.149368791591451	-1.57030076776635	0.116345155662388	0.227367882523208
ENSG00000077454	117.182766756209	0.246720717845042	0.157134034265127	1.5701290875582	0.116385082738018	0.227422318608186
ENSG00000226381	11.9550420362091	-0.552092963709568	0.351655204794012	-1.56998376871164	0.116418887454205	0.227464781243495
ENSG00000187583	27.1695721100899	0.43573111597781	0.277585069025247	1.56972101384235	0.116480030242957	0.227560643964231
ENSG00000267122	5.01107841534707	0.600613336834459	0.382651733223393	1.56960830093462	0.116506266151463	0.22758829821935
ENSG00000010610	4.53001968375777	0.598400936660809	0.381364013258269	1.56910698402882	0.116623012708409	0.227792735760884
ENSG00000253213	3.75645746781969	-0.592487547670152	0.377609525860212	-1.56904820216184	0.11663670783195	0.227795867597565
ENSG00000115827	227.032990675361	-0.195092723485737	0.124350725234722	-1.5688909181469	0.116673358406026	0.227843826994001
ENSG00000167799	8.24522158894576	0.581021136172079	0.370362567037713	1.5687901205008	0.116696851191282	0.227866084120291
ENSG00000041515	38.9516334869466	0.376587065458508	0.240088511594929	1.56853429994133	0.116756491659797	0.227958912465429
ENSG00000197457	88.307186901952	0.274086681965276	0.174770083805574	1.56827001507986	0.116818130582306	0.228055623009332
ENSG00000099984	4.40123535693037	0.599086299357151	0.382248300803698	1.56727001296681	0.117051591501084	0.228487714463674
ENSG00000146833	163.236555167493	-0.218165898454376	0.139206427079147	-1.56721139269192	0.117065288374128	0.228490775764629
ENSG00000158106	114.871855068349	0.24104553827961	0.153817955485524	1.56708322847455	0.117095238864327	0.228525557336068
ENSG00000184571	3.46669921361302	0.59075126337259	0.37712781756834	1.56644839190506	0.117243681518234	0.228791559573442
ENSG00000239908	4.13286107901166	-0.596434715358765	0.380816222128372	-1.5662009145128	0.117301588700612	0.228868448063807
ENSG00000272060	1586.53161961551	-0.522354964020065	0.33352248257485	-1.56617616895688	0.117307380142477	0.228868448063807
ENSG00000145041	828.789407009843	0.131514597918933	0.0839747849132596	1.56612009253467	0.117320505080765	0.228870352616395
ENSG00000155008	92.1506805806793	-0.281324819747862	0.179678610265701	-1.56571124037442	0.117416233608027	0.229033384234998
ENSG00000204842	261.347019110424	-0.191851063318695	0.12253828834464	-1.56564177540257	0.117432504208175	0.229041406644353
ENSG00000145545	516.312375151861	0.137765799400497	0.0879989884942692	1.56553844263186	0.117456710849183	0.229064904315503
ENSG00000260711	5.90298482901258	-0.595975370776932	0.380733394802634	-1.56533516343077	0.117504342280572	0.229134075584691
ENSG00000157837	140.184288070855	0.230792535498907	0.147452997016069	1.56519392734863	0.117537444983274	0.229174904371755
ENSG00000051009	326.000529595413	0.165028699934313	0.105446853822186	1.56504147779127	0.117573184096844	0.229220864659055
ENSG00000185163	231.767660278949	0.18695047464508	0.11946480987539	1.56489994702275	0.117606371126348	0.229261840402449
ENSG00000174442	804.156157926156	-0.140424697078493	0.0897615224204619	-1.56441973455746	0.117719029172965	0.229457712425192
ENSG00000214226	38.027957726959	-0.409339066248898	0.261665791555311	-1.56435835122288	0.117733435831289	0.229462052309709
ENSG00000254911	116.082149839372	0.285698773967666	0.182652431574846	1.56416627747216	0.117778524446132	0.22952618413579
ENSG00000124155	808.635656803558	-0.124237927821503	0.0794701414047227	-1.5633283850445	0.117975375142693	0.229886025270294
ENSG00000260727	20.1986045475013	-0.482416900564544	0.308603960719268	-1.5632232957742	0.118000082551584	0.229910389408345
ENSG00000086189	780.292464358588	-0.119511331397348	0.0764614364820663	-1.56302754559651	0.118046115957654	0.229971108532183
ENSG00000256879	4.47646914411897	0.597433778724632	0.382238490657798	1.5629869657985	0.118055660630327	0.229971108532183
ENSG00000267957	26.5196612877837	-0.444480513373335	0.284423370653344	-1.56274258459256	0.11811315372361	0.230059315860121
ENSG00000130313	109.471953235268	0.246961850806284	0.158041516638747	1.56263908407556	0.11813750986264	0.230082967879899
ENSG00000263499	3.82202583311738	0.593514421016574	0.379904375738387	1.56227319009688	0.118223645021821	0.230226922531124
ENSG00000198865	90.4140082509971	-0.28749739714424	0.184085011697658	-1.56176428755876	0.118343527739682	0.230394345960343
ENSG00000112893	758.949643538899	0.122532860484214	0.0784569921300988	1.5617838150235	0.11833892587551	0.230394345960343
ENSG00000228089	4.60038837707724	0.597199332085643	0.382390509985471	1.56175249251958	0.118346307439792	0.230394345960343
ENSG00000156931	353.256088500712	-0.162178961317911	0.103860262512549	-1.56151118237656	0.118403187489513	0.230457449025202
ENSG00000251639	45.305524204525	0.364920727414541	0.233692876385846	1.56153979983552	0.118396440848843	0.230457449025202
ENSG00000047410	4984.19922627725	0.0828419637625541	0.053072956313542	1.56090727776957	0.118545629901152	0.230663201994196
ENSG00000102890	51.6963626347239	0.33815015812219	0.216630538525126	1.56095331906757	0.118534765454039	0.230663201994196
ENSG00000141367	11478.4469707932	-0.0996923738697559	0.0638657136760304	-1.56096860320801	0.118531159000808	0.230663201994196
ENSG00000158195	694.423759093896	-0.136565577103021	0.0874949455351468	-1.56083961499425	0.11856159782373	0.230670447320174
ENSG00000119865	44.7243500173375	-0.376915397319187	0.241534039227257	-1.56050633080562	0.118640275081122	0.230799684247548
ENSG00000196418	338.756961421476	0.163876737794602	0.105030916954239	1.56027141861478	0.118695754588648	0.230877893796944
ENSG00000149639	791.844362453012	0.137205011747579	0.0879388340130619	1.56023232838406	0.11870498855126	0.230877893796944
ENSG00000155903	188.78852511688	0.205550458754119	0.131756136877568	1.56008261645622	0.118740358973675	0.23089901142703
ENSG00000230872	5.79274550990722	-0.593783995480891	0.380605480536303	-1.56010363971691	0.118735391592175	0.23089901142703
ENSG00000177932	22.5347836129928	-0.496785119282256	0.318514864366782	-1.55969210501331	0.118832658742734	0.231054645273441
ENSG00000228784	4.78759527919713	-0.595637147552539	0.381963748448008	-1.55940753532954	0.118899953947948	0.23116163389323
ENSG00000264924	4.76767412083723	0.596647852338175	0.382659468326836	1.55921361346942	0.1189458298152	0.231226961911935
ENSG00000165630	140.618027563686	0.231568574364935	0.148576063229734	1.55858601534539	0.119094395084695	0.231491880829609
ENSG00000136100	480.782778344105	-0.147681337859715	0.0947659819924745	-1.5583792280171	0.119143377701417	0.231563199475601
ENSG00000160746	254.838683268805	0.179071218457287	0.114915075371447	1.55829178964087	0.11916409436007	0.231579572276599
ENSG00000133639	335.963908559648	-0.193994984892538	0.124548312610111	-1.55758822281137	0.119330892278941	0.231876965396675
ENSG00000177426	603.623825107859	0.149130913577521	0.0957475732494065	1.55754248923949	0.119341740882539	0.231876965396675
ENSG00000164181	10.7474841214898	-0.561116952653597	0.360439114374023	-1.55675932571328	0.119527637505627	0.232214206761732
ENSG00000068745	524.110020309196	0.14122611093459	0.090744588497126	1.55630339256056	0.119635965101116	0.232400695663016
ENSG00000149548	48.1105521007887	-0.351170588660624	0.225674511988599	-1.55609326709595	0.119685915816747	0.232473756889545
ENSG00000035681	522.941860798432	-0.137788192914902	0.0885550764588805	-1.55596040819729	0.119717507267601	0.232511146331376
ENSG00000124177	873.647573232377	-0.119838681671887	0.0770352732171364	-1.55563388909003	0.119795175376814	0.232638007310977
ENSG00000137274	50.0827166625418	0.339298343073276	0.218199493806964	1.55499143079335	0.119948110200774	0.232910992380168
ENSG00000196081	40.62811150297	-0.37678664566957	0.242344093041886	-1.55475894188371	0.12000349098904	0.232994513732097
ENSG00000088205	1715.83819381064	-0.103968097231762	0.0668959828493171	-1.55417549460257	0.120142561155359	0.233240489448249
ENSG00000164330	241.638434971986	0.185509806116681	0.119387720121437	1.55384327574048	0.120221805024134	0.233370281798008
ENSG00000236349	9.5317122406282	0.570081973782706	0.366926812023458	1.55366671254937	0.120263937135652	0.233428014805126
ENSG00000138768	833.677655805881	-0.127531905374347	0.0821243479283215	-1.55291224334174	0.120444101405587	0.233753623815788
ENSG00000126603	121.865022306248	-0.25247731946508	0.162601078186403	-1.55274074613235	0.120485083718548	0.233809074183531
ENSG00000244694	9.50916714384117	-0.570428302441872	0.367383001385036	-1.55268017380051	0.120499561164396	0.233813084022666
ENSG00000227528	5.37006546207687	-0.592614658223276	0.38177413334772	-1.55226508675883	0.120598808121563	0.233981559856039
ENSG00000000003	588.726992954302	-0.134128316742534	0.0864738265757803	-1.55108571059929	0.12088114511137	0.234505189244475
ENSG00000181097	6.09705850156882	-0.589996132495653	0.380415702945128	-1.55092475922519	0.120919716174083	0.23455586212969
ENSG00000176349	8.81435559553767	0.579472797178645	0.373660620743344	1.55079974985287	0.120949680588607	0.234565681759189
ENSG00000238120	4.73970280975708	0.593434711646702	0.382652291026711	1.55084583462033	0.120938633516195	0.234565681759189
ENSG00000134108	713.023981658491	-0.132448533297895	0.0854273798895308	-1.55042251640128	0.121040137664925	0.234668637796596
ENSG00000148798	107.635991998751	-0.251253554682542	0.162046539654427	-1.55050243725262	0.121020968969758	0.234668637796596
ENSG00000241890	8.51715657012384	0.572212379839764	0.369068221235419	1.55042441184543	0.121039683022761	0.234668637796596
ENSG00000241560	17.9227167207233	-0.500010913993799	0.322567851078798	-1.55009531272741	0.121118640923575	0.234786985064587
ENSG00000138629	376.674902828127	0.152412986753825	0.0983268860895462	1.55006420741345	0.121126105835911	0.234786985064587
ENSG00000250982	19.4669061793922	0.472218056441279	0.304721437459592	1.5496712682182	0.121220437652893	0.234922525110186
ENSG00000100201	7152.07361020195	-0.0852875992963953	0.055036008736424	-1.54966904858328	0.121220970677643	0.234922525110186
ENSG00000163939	1119.6911797408	0.121236344028567	0.078243092645933	1.54948302691955	0.121265648571719	0.23498493658122
ENSG00000101844	132.10371864668	-0.236870197015918	0.152884883284402	-1.54933693853357	0.121300744489572	0.235004599489824
ENSG00000125319	115.981389322193	0.250581907642311	0.161733660011824	1.54934914367233	0.121297812052653	0.235004599489824
ENSG00000108100	702.994876824748	-0.125687675416217	0.0811420399985487	-1.548983429779	0.121385703445379	0.235096665694202
ENSG00000204954	55.0567322440096	0.33014518451531	0.21312544582898	1.54906507400449	0.121366077711158	0.235096665694202
ENSG00000216490	4.06723092962403	0.590354378833393	0.381121391522402	1.54899302942614	0.121383395742231	0.235096665694202
ENSG00000158825	45.7519090716845	0.390941049300794	0.252415100605415	1.54880214520893	0.121429289716694	0.235156906761183
ENSG00000111859	247.481050100618	0.210855655396666	0.136159184523858	1.5485966380749	0.121478714624108	0.235212627022804
ENSG00000066379	28.5754697666046	0.428461102989065	0.276680227574671	1.54857868502162	0.121483033119161	0.235212627022804
ENSG00000070785	432.460277786322	0.144337162154938	0.0932432089927888	1.54796433664247	0.121630883155737	0.235474689936382
ENSG00000131759	210.474279368585	0.220062324553837	0.142175577715484	1.54782085706884	0.121665433433303	0.235517375714138
ENSG00000261544	4.86085234803236	-0.591642915808869	0.382280728808317	-1.54766607684671	0.121702713542463	0.235565336527943
ENSG00000272168	6.17292900095998	0.587117761014995	0.379414888998726	1.54742941839841	0.121759731974823	0.235651488665882
ENSG00000116984	1353.24620615423	0.102782719813777	0.0664331876044303	1.54715923652175	0.121824852783064	0.235753302679008
ENSG00000215781	182.241934531038	-0.201269202640511	0.13010736293686	-1.54694706046871	0.121876011776247	0.235828079894487
ENSG00000162378	858.059861222361	-0.118974431840568	0.0769525012884927	-1.54607621387817	0.122086162583014	0.236161948547222
ENSG00000165359	10.7676566750657	0.546090729632741	0.353188172551627	1.54617501964315	0.122062304754822	0.236161948547222
ENSG00000259201	6.93212342164143	-0.587428653768938	0.37994033669858	-1.54610763066983	0.122078576229467	0.236161948547222
ENSG00000116663	10.769749816558	-0.55647649055602	0.360004496871532	-1.54574872089611	0.122165265725435	0.236222583866286
ENSG00000248479	23.6802377362677	-0.45507206153788	0.294375858576546	-1.54588784467035	0.122131656669053	0.236222583866286
ENSG00000138606	16.8121979884372	-0.500702341139536	0.323924290332031	-1.54573879169822	0.122167664664219	0.236222583866286
ENSG00000160226	27.2079842144565	0.425302129712779	0.27514266708371	1.54575127958393	0.122164647540939	0.236222583866286
ENSG00000162601	260.87261655084	-0.180514281650225	0.116801582069127	-1.54547805305746	0.122230673469489	0.236320161893648
ENSG00000159363	364.097133310132	0.152277934563096	0.0985461818376763	1.54524438921364	0.122287161090459	0.236405113163997
ENSG00000248866	13.1408985843595	-0.526670044798026	0.340891524465209	-1.54497840808529	0.122351486157124	0.236505196769347
ENSG00000237522	15.5245072451391	-0.507883254763346	0.328881714200325	-1.54427331418611	0.12252213452905	0.236786468238898
ENSG00000213020	119.074206897401	-0.249203449745237	0.161367769330504	-1.54431985258986	0.122510865473331	0.236786468238898
ENSG00000226396	16.5330668910615	0.492403023752629	0.318958646483667	1.54378327466926	0.122640844465498	0.236967268603642
ENSG00000164073	121.558640543768	0.2414324648579	0.156389068072723	1.5437937435987	0.122638307473983	0.236967268603642
ENSG00000000419	578.215870337315	-0.137977088526977	0.089385033354931	-1.54362630239333	0.12267888931124	0.237016469668182
ENSG00000164188	6.80088535785842	-0.583171839341635	0.377806681606791	-1.54357206405519	0.122692037019051	0.23701756413063
ENSG00000134256	9.56344687998044	-0.562520139286441	0.364616722243226	-1.54277109350788	0.122886325408731	0.2373685516636
ENSG00000272048	9.93192645904234	-0.554676740641557	0.35956821325219	-1.542618952951	0.122923256710992	0.237415545743118
ENSG00000132388	950.166384417311	-0.116473289526468	0.0755092262031324	-1.54250408040384	0.122951147147706	0.237445070334766
ENSG00000019995	663.411670363097	-0.128594219822879	0.0833848439924718	-1.54217737499741	0.123030496482234	0.237573956870522
ENSG00000165807	11.6405121784126	-0.549857913158064	0.356660843397672	-1.5416828713798	0.123150676272739	0.237781653203047
ENSG00000165914	134.600693521098	-0.233853424145665	0.151704575879194	-1.54150540806289	0.123193827735896	0.237840594457527
ENSG00000197646	5.39343341994503	-0.588912983599788	0.382072072999678	-1.54136621129146	0.123227682679214	0.237881577415075
ENSG00000264229	56.6964103892394	-0.371131268096161	0.24089177492815	-1.54065562515307	0.123400622128263	0.238133131817966
ENSG00000223969	10.0823756024247	0.559740367162854	0.363333020530258	1.54057114419701	0.123421195343204	0.238133131817966
ENSG00000090263	41.4014475950175	0.394484566217313	0.256050827358664	1.54064944951237	0.123402125959726	0.238133131817966
ENSG00000233901	7.61194031574811	0.57835904885778	0.375408009167068	1.54061457064011	0.123410619589285	0.238133131817966
ENSG00000252124	4.78496775776389	-0.589008546191525	0.382280468881505	-1.54077593321698	0.123371328742622	0.238133131817966
ENSG00000162639	285.480758286561	-0.168773063242361	0.109562266290051	-1.54043056024012	0.123455436970588	0.238174805641464
ENSG00000164402	367.720716009492	0.156546779848136	0.101642342861987	1.54017287913856	0.123518218865681	0.238271526234955
ENSG00000128789	173.78434596655	0.206022915254473	0.133773395921091	1.54008884827892	0.123538697686415	0.238286631075496
ENSG00000100335	1013.96757777238	-0.108830089076682	0.0706706748598251	-1.53996108417736	0.123569839637105	0.238302627083587
ENSG00000185658	1526.48292507604	-0.125455144653229	0.0814669699828991	-1.53995103389219	0.12357228961089	0.238302627083587
ENSG00000126005	44.5348544459576	-0.37071289578215	0.240768317919214	-1.53970796068998	0.123631555496285	0.238392515250206
ENSG00000176884	11.4589562294613	0.536552277203782	0.348536320209505	1.53944437377792	0.123695848088282	0.238489737031936
ENSG00000181392	5.79341798483345	-0.586251520408929	0.380831809783455	-1.53939745932011	0.123707293926221	0.238489737031936
ENSG00000142303	244.912544465381	0.185696893532868	0.120664586809956	1.53895105798801	0.123816244938723	0.23867535438459
ENSG00000154229	1745.58621887359	-0.0955588833780623	0.0621263179050794	-1.53813853130751	0.124014746584984	0.239033539074536
ENSG00000215156	36.1795445815835	0.379143079394947	0.246546122147731	1.53781806054027	0.124093106389328	0.239160105500619
ENSG00000114126	422.671984176758	-0.150245319720738	0.0977322086362019	-1.53731632403818	0.124215865908374	0.239372207226662
ENSG00000072163	81.0544660024377	0.285116436570917	0.185477941234213	1.53719862682153	0.12424467651893	0.239403238308287
ENSG00000128039	44.8229732237193	-0.357018988746612	0.23226375416329	-1.53712743528469	0.124262105728373	0.239412334814565
ENSG00000253251	78.8075060501573	-0.289851021143425	0.188587470203779	-1.53695800060431	0.124303594630658	0.239460663444936
ENSG00000199691	4.38756302779426	0.586954913611489	0.38190306711759	1.53692118275332	0.124312611523513	0.239460663444936
ENSG00000254862	3.74086836327332	0.571623829448819	0.371993910813007	1.53664835050529	0.124379445532822	0.239564908945182
ENSG00000168071	36.3927217503514	0.409654661311713	0.266691805543964	1.53606017431301	0.124523622719598	0.239818087141126
ENSG00000163430	5700.57732566697	0.085057409429303	0.0553891028734035	1.53563435796584	0.124628082632429	0.239896643375124
ENSG00000204789	6.25350359852819	-0.586142736487116	0.381685939849187	-1.53566761384691	0.12461992194591	0.239896643375124
ENSG00000198964	813.635685500836	-0.120245646903741	0.0782978276891872	-1.53574690962144	0.124600465175676	0.239896643375124
ENSG00000183604	27.4851292722834	-0.43223959508969	0.281468213288101	-1.53566042161665	0.124621686817568	0.239896643375124
ENSG00000229222	9.82693537463615	-0.556003939909411	0.362031907525366	-1.53578711807454	0.124590600150054	0.239896643375124
ENSG00000213430	143.203474238524	-0.235482820964734	0.153396181862986	-1.53512830700746	0.124752314300852	0.240111243268671
ENSG00000178467	500.116086728344	-0.141497298495151	0.0921881101818849	-1.53487579055455	0.124814341278434	0.240206085947944
ENSG00000264577	156.349391912933	0.222577654316162	0.145027193577092	1.53473047934177	0.124850045754272	0.240250256584752
ENSG00000139350	406.671058990315	-0.156653971618288	0.102084074325845	-1.53455837899122	0.124892342900855	0.240307103248821
ENSG00000175087	150.420129263976	-0.22349617826575	0.14566859065088	-1.53427844168135	0.124961167030676	0.240414974028892
ENSG00000272071	4.84502718012327	0.586992791220163	0.382614542160682	1.53416226133311	0.124989739290605	0.240445389410366
ENSG00000179456	70.7101846524881	-0.3022133032518	0.197015036800834	-1.53396059589762	0.12503934701129	0.240516260807198
ENSG00000226314	8.27606694663459	-0.570199711179721	0.371733871253337	-1.53389226883533	0.125056158279907	0.240524039391034
ENSG00000229867	10.2297514855415	0.545697759469767	0.355800178221857	1.53371974740693	0.125098613491065	0.240556576457912
ENSG00000153827	2570.35057110182	-0.0919380432310546	0.0599435086076301	-1.53374477681729	0.12509245339194	0.240556576457912
ENSG00000196979	3.45208181244327	-0.5728743358944	0.373549103277334	-1.53359847706308	0.125128463221584	0.240589418108944
ENSG00000117010	53.5149246822531	0.335559862041882	0.218855610664702	1.53324770163638	0.125214835059924	0.240730919246241
ENSG00000160172	27.8719964490009	-0.422958485772364	0.275904484895825	-1.53298880201989	0.125278614014449	0.240828960144715
ENSG00000088038	185.251391042338	0.212685536247983	0.138752376222393	1.53284247836657	0.125314671498363	0.240873696189946
ENSG00000189079	805.841023252194	-0.12308115372603	0.0803164538330161	-1.53245254057064	0.125410800560954	0.241009290193595
ENSG00000258983	4.47930130233844	-0.584700784320019	0.38153530169433	-1.53249458627673	0.125400432517788	0.241009290193595
ENSG00000117724	7534.57556135715	0.0804246533497489	0.0524939892678993	1.53207356635266	0.125504281896752	0.241159445546621
ENSG00000156239	67.3049946811196	-0.319190014596483	0.208344220947033	-1.53203200523441	0.125514537055291	0.241159445546621
ENSG00000138161	37.2238787697923	-0.378774191494982	0.247352726243225	-1.53131197398863	0.125692307617508	0.241476380094456
ENSG00000214022	446.511895706394	0.139713826043123	0.0912506684644552	1.53109920611207	0.125744876016545	0.241552739805821
ENSG00000120256	1149.56782497545	0.104237698441856	0.0680863590105983	1.53096302925569	0.125778530118935	0.241586295260065
ENSG00000121691	378.039357638155	-0.156946132951413	0.102517209222632	-1.53092475050291	0.125787991411751	0.241586295260065
ENSG00000253837	18.2390834981761	-0.512106361846512	0.33454008935232	-1.53077726151734	0.125824451192149	0.241631685627819
ENSG00000000460	441.55044653469	-0.142660973839448	0.0932163903231973	-1.53042800032073	0.125910822583637	0.241772906600055
ENSG00000272033	12.6826713355566	-0.535040740194272	0.349651249953666	-1.53021257686101	0.125964119273654	0.241810701115117
ENSG00000163040	13.8931885932249	0.515150924748756	0.33666893891517	1.53014093432171	0.125981847839316	0.241810701115117
ENSG00000130305	304.837154471302	0.179424566604859	0.117257571848823	1.53017467252508	0.125973498787125	0.241810701115117
ENSG00000171346	8.60636875697581	0.561828085545959	0.367152222516967	1.53023201574109	0.125959309289943	0.241810701115117
ENSG00000065357	342.080075889368	-0.157314058423921	0.10281761385145	-1.53003024025831	0.126009243863669	0.24183864559369
ENSG00000170502	128.274396644713	-0.241996008393757	0.158176137816663	-1.52991476296031	0.126037828651342	0.241868865637428
ENSG00000114346	1485.18479613503	0.116807032371032	0.076352390411906	1.52984119738598	0.126056041412426	0.241879177446393
ENSG00000270246	27.1322268885973	-0.435751862474967	0.284880129571375	-1.52959724895728	0.126116450831939	0.241970446809542
ENSG00000266648	7.85258179844441	0.57588454767916	0.376550613962649	1.52936823450853	0.126173182638637	0.242054642334958
ENSG00000011638	73.0810531224578	0.299757152503729	0.196052559520065	1.52896321903438	0.126273562341159	0.242222547698309
ENSG00000138433	86.5031753531657	-0.287479804716374	0.188080077723948	-1.52849684132053	0.12638922718796	0.24237038385525
ENSG00000179151	240.267999752473	-0.188432880865549	0.123279023192642	-1.52850725115735	0.126386644577737	0.24237038385525
ENSG00000199130	3.6168736916676	-0.57378066198009	0.375383314496709	-1.5285193556069	0.12638364159721	0.24237038385525
ENSG00000122882	418.31202272972	0.151552649908504	0.0991573922476196	1.52840495774678	0.126412024664336	0.242389428259687
ENSG00000062038	5.71434599358416	0.582869902664228	0.381428932676308	1.52812189304703	0.126482276721808	0.242499451573595
ENSG00000074695	2753.21860329746	-0.107141852290755	0.0701171185850934	-1.5280412893854	0.126502286799898	0.242513135343775
ENSG00000085276	277.836121901159	0.173038316855963	0.113261925853506	1.52777127487459	0.126569336594691	0.242616985358912
ENSG00000141504	56.7068721386981	0.31692795582564	0.207467254278522	1.52760471491163	0.126610710431773	0.242671601772731
ENSG00000172115	1979.92785833959	0.102310264077229	0.0669788940166968	1.52750005175846	0.126636714360574	0.242696750950035
ENSG00000185946	217.128475149712	-0.202573244818048	0.132629263448144	-1.52736462189019	0.126670368558655	0.242736555108991
ENSG00000169429	8.7798022188887	-0.574281764823282	0.376044936562428	-1.52716260474882	0.126720582571567	0.242808081271943
ENSG00000198142	291.93807362019	0.167286322442703	0.109564428617875	1.52683060143675	0.126803140010909	0.242941559510374
ENSG00000256269	67.8164141171675	-0.323307726686321	0.211805776614439	-1.52643488697126	0.12690159483385	0.243105465230313
ENSG00000256001	4.13985736489732	-0.57240156872782	0.375071818253975	-1.52611190942697	0.126981996605274	0.243234756893417
ENSG00000216867	4.07006754248166	0.580201609785392	0.380204925832249	1.52602338992679	0.127004039499241	0.243252246861144
ENSG00000186908	464.634257666942	0.148996603599265	0.0976504927289615	1.52581517445917	0.127055900509862	0.243326838437054
ENSG00000178971	150.797728811581	0.215730986690175	0.141397695406125	1.52570369743685	0.127083673284511	0.243340473925908
ENSG00000064195	4.6951788252779	-0.581246942014561	0.380974932883726	-1.52568290416093	0.127088854130103	0.243340473925908
ENSG00000231419	36.9003487108632	0.400981516688443	0.262852986768729	1.52549728126638	0.127135111150777	0.243404304773322
ENSG00000230613	4.45121277925258	-0.581242829299867	0.381086913829552	-1.52522379595495	0.127203287258689	0.243494006094746
ENSG00000172687	52.692287819421	-0.337951056290686	0.221579299847921	-1.52519236464163	0.127211124472884	0.243494006094746
ENSG00000241527	3.67362513707546	-0.569480550760037	0.373392210006213	-1.52515380744168	0.127220738998385	0.243494006094746
ENSG00000244165	22.2129754889371	-0.455215146355728	0.298522200789703	-1.5248954521691	0.127285176401194	0.243592588198101
ENSG00000143079	609.371481047368	0.147746363994602	0.0969255355497756	1.52432858025042	0.127426651136253	0.243838565846203
ENSG00000130311	246.111868882132	0.177993270698799	0.116805318855035	1.5238455957618	0.127547286499968	0.244044620188189
ENSG00000136155	3.10727872135543	0.567712823994147	0.372619738375623	1.52357152755515	0.127615780199669	0.244150876732159
ENSG00000122674	143.214688855355	-0.224297979580706	0.147253105464378	-1.52321391710795	0.127705195357527	0.244297133970395
ENSG00000253854	10.8101096818618	-0.543504767365921	0.356952745571004	-1.5226238601877	0.127852836808079	0.244554735772911
ENSG00000119280	702.220357867755	0.121046220040922	0.0795023214113194	1.52254950411658	0.127871451271296	0.244565509695425
ENSG00000100478	63.3166864696252	-0.308191993201063	0.202427558807832	-1.52248041233178	0.127888749750388	0.244573764749523
ENSG00000213186	92.6809543063639	-0.280839936556518	0.184484806048474	-1.52229304175177	0.127935670797618	0.244613833569099
ENSG00000224733	13.0251282747883	0.533577968815778	0.350499595714471	1.52233547581735	0.127925043353009	0.244613833569099
ENSG00000048028	272.901523179015	0.169346696943928	0.111261366669353	1.52206198803214	0.127993549338546	0.244699662673925
ENSG00000189306	686.564747621533	-0.131478434361165	0.0863955389773295	-1.52181971334961	0.128054260575779	0.244790889394937
ENSG00000234961	3.49063126754484	-0.572978614784965	0.376652447399038	-1.52123959034822	0.128199723694878	0.245044094428551
ENSG00000248161	5.61394544152273	-0.579574416345311	0.381144654871639	-1.52061535938501	0.128356390127167	0.245318660201451
ENSG00000121680	202.683755837698	0.194988428808126	0.128234903834951	1.52055659556693	0.128371146043603	0.245321974063242
ENSG00000134369	424.326964633595	0.164451863488071	0.108167076486441	1.52035045070933	0.128422920572366	0.245371135969858
ENSG00000178502	623.796037785466	-0.134430017132074	0.0884181331333363	-1.52038967990142	0.128413066673059	0.245371135969858
ENSG00000223797	36.7643358230366	-0.375282493124103	0.246937594417712	-1.51974629059229	0.128574752534943	0.245636321164769
ENSG00000249356	34.1940252477303	0.434368096512975	0.286145035118932	1.51799976656046	0.129014457513677	0.246451365351871
ENSG00000111790	394.785165078643	0.148672586511569	0.0979556742297875	1.51775369503157	0.129076502271639	0.246544887589517
ENSG00000160190	57.6857339908203	0.310840791029366	0.204822850502814	1.51760797326221	0.129113255652057	0.246590087513088
ENSG00000076513	405.194938164855	0.143075251525868	0.0943308142503533	1.51673928252276	0.129332522168656	0.246959330512698
ENSG00000006047	4.655622839233	0.580192011923593	0.382526153497243	1.51673815402997	0.129332807199866	0.246959330512698
ENSG00000173295	10.1858487715805	-0.545590335029306	0.359747146180885	-1.51659392109528	0.129369241123493	0.247003864753773
ENSG00000163166	699.185141741322	0.127000273173308	0.0837629650046195	1.51618645741951	0.12947221144879	0.247175414621378
ENSG00000169891	61.4757441328294	0.320987038546417	0.211714500049686	1.51613157564119	0.129486085509385	0.247176853268954
ENSG00000173540	39.0087997746352	0.388237563493569	0.25609094531556	1.51601441048677	0.129515708610606	0.247186412852247
ENSG00000253729	15459.7749699066	-0.100218320125509	0.0661067234824783	-1.51600797689015	0.129517335382161	0.247186412852247
ENSG00000183291	975.604419861974	0.123253867633194	0.0813059479203307	1.51592682682904	0.129537855999672	0.247200533749779
ENSG00000227671	158.532483691367	-0.205976025900255	0.135915565169541	-1.51547047347609	0.129653302227987	0.24739578250512
ENSG00000106086	343.53736450611	0.166512445441184	0.109881856200745	1.51537707132449	0.129676940531444	0.247415827696158
ENSG00000259933	9.18801325446341	-0.552113072243515	0.364483379214725	-1.51478257645942	0.129827474281026	0.247677953213189
